frame,person_id,x1,y1,x2,y2
1701,14,1015,547,1223,1016
1702,14,1015,547,1223,1016
1703,14,1015,549,1222,1016
1704,14,1014,550,1222,1016
1705,14,1014,550,1222,1016
1706,14,1014,551,1222,1017
1707,14,1013,551,1222,1017
1708,14,1013,551,1222,1017
1709,14,1013,551,1222,1017
1710,14,1013,552,1222,1017
1711,14,1013,552,1222,1017
1712,14,1012,552,1222,1017
1713,14,1012,553,1221,1017
1714,14,1012,553,1221,1017
1715,14,1012,552,1221,1017
1716,14,1012,554,1222,1017
1717,14,1012,553,1221,1017
1718,14,1012,553,1221,1018
1719,14,1012,553,1221,1018
1720,14,1011,553,1220,1018
1721,14,1011,553,1220,1018
1722,14,1011,553,1220,1018
1723,14,1011,553,1220,1018
1724,14,1011,553,1220,1018
1725,14,1011,553,1220,1018
1726,14,1011,554,1220,1018
1727,14,1011,554,1220,1018
1728,14,1011,554,1220,1018
1729,14,1011,553,1221,1018
1730,14,1011,553,1221,1018
1731,14,1011,552,1221,1018
1732,14,1011,552,1221,1018
1733,14,1010,554,1221,1016
1734,14,1010,553,1220,1016
1735,14,1010,554,1220,1017
1736,14,1010,555,1220,1017
1737,14,1010,557,1221,1016
1738,14,1010,557,1221,1016
1739,14,1010,559,1221,1017
1740,14,1010,559,1220,1016
1741,14,1010,559,1220,1016
1742,14,1010,559,1220,1017
1743,14,1010,559,1220,1016
1744,14,1010,559,1220,1017
1745,14,1009,559,1220,1017
1746,14,1009,558,1220,1017
1747,14,1009,557,1219,1017
1748,14,1009,556,1219,1017
1749,14,1009,553,1219,1018
1750,14,1009,553,1219,1018
1751,14,1009,553,1219,1017
1752,14,1009,554,1218,1017
1753,14,1009,554,1218,1017
1754,14,1009,554,1218,1018
1755,14,1008,555,1218,1018
1756,14,1009,555,1218,1018
1757,14,1008,555,1218,1018
1758,14,1008,557,1218,1019
1759,14,1008,558,1217,1019
1760,14,1008,561,1217,1019
1761,14,1008,561,1217,1019
1762,14,1008,560,1218,1019
1763,14,1008,561,1218,1019
1764,14,1008,561,1217,1019
1765,14,1007,562,1217,1020
1766,14,1007,562,1217,1020
1767,14,1007,563,1217,1019
1768,14,1007,563,1216,1019
1769,14,1007,563,1216,1020
1770,14,1007,563,1216,1020
1771,14,1006,563,1216,1019
1772,14,1006,563,1216,1018
1773,14,1006,564,1216,1018
1774,14,1006,564,1216,1018
1775,14,1006,564,1216,1018
1776,14,1006,563,1217,1020
1777,14,1006,564,1215,1018
1778,14,1006,564,1215,1018
1779,14,1006,566,1215,1018
1780,14,1005,565,1215,1018
1780,15,1020,463,1171,564
1781,14,1005,565,1214,1018
1782,14,1004,563,1214,1018
1783,14,1004,563,1214,1018
1783,15,1021,451,1177,565
1784,14,1004,562,1214,1018
1784,15,1020,447,1177,566
1785,14,1004,561,1214,1017
1785,15,1017,441,1177,566
1786,14,1003,562,1213,1017
1786,15,1016,438,1175,565
1787,14,1002,561,1214,1017
1787,15,1015,432,1175,563
1788,14,1002,560,1213,1017
1788,15,1016,432,1173,564
1789,14,1000,561,1213,1016
1789,15,1014,430,1173,563
1790,14,1000,561,1212,1015
1790,15,1013,428,1171,563
1791,14,999,560,1211,1015
1791,15,1012,425,1169,562
1792,14,1000,560,1211,1014
1792,15,1012,424,1168,561
1793,14,999,561,1211,1014
1793,15,1011,423,1167,561
1794,14,999,561,1211,1014
1794,15,1011,423,1167,560
1795,14,1000,561,1212,1017
1795,15,1011,422,1164,560
1796,14,1000,560,1211,1017
1796,15,1012,423,1161,560
1797,14,1000,560,1211,1016
1797,15,1013,424,1157,563
1798,14,1000,559,1211,1016
1798,15,1012,427,1154,567
1799,14,1000,559,1211,1016
1799,15,1009,429,1152,572
1800,14,1000,560,1211,1016
1800,15,1004,432,1150,573
1801,14,1000,560,1210,1014
1801,15,1001,435,1150,589
1802,14,1000,561,1210,1014
1802,15,998,437,1149,603
1803,14,1001,561,1210,1016
1803,15,996,441,1149,597
1804,14,1001,561,1210,1016
1804,15,994,446,1149,609
1805,14,1000,562,1210,1014
1805,15,991,449,1151,620
1806,14,1001,563,1209,1014
1806,15,991,454,1150,626
1807,14,1001,564,1209,1014
1807,15,984,459,1150,625
1808,14,1001,563,1209,1014
1808,15,983,464,1149,623
1809,14,1000,563,1209,1014
1809,15,982,468,1148,619
1810,14,1000,562,1210,1017
1811,14,1000,562,1210,1014
1812,14,1000,561,1210,1014
1813,14,1000,561,1210,1014
1814,14,1000,562,1210,1014
1815,14,1000,562,1210,1014
1816,14,1001,562,1211,1017
1817,14,1001,563,1211,1017
1818,14,1001,563,1211,1017
1819,14,1000,563,1210,1014
1820,14,1001,563,1210,1014
1821,14,1001,564,1210,1014
1822,14,1001,564,1211,1014
1823,14,1000,564,1211,1015
1824,14,1000,565,1211,1016
1825,14,1001,565,1212,1016
1826,14,1002,566,1214,1018
1827,14,1003,566,1215,1018
1827,16,962,481,1154,621
1828,14,1004,566,1215,1019
1829,14,1004,566,1216,1019
1829,16,968,481,1158,615
1830,14,1005,565,1216,1019
1830,16,970,480,1159,617
1831,14,1005,566,1216,1019
1831,16,973,478,1159,620
1832,14,1004,566,1216,1019
1832,16,973,477,1159,620
1833,14,1004,565,1215,1019
1833,16,974,477,1158,620
1834,14,1003,565,1215,1018
1834,16,976,473,1158,617
1835,14,1004,566,1214,1017
1835,16,979,470,1157,618
1836,14,1004,566,1215,1017
1836,16,982,466,1158,616
1837,14,1004,566,1216,1019
1837,16,983,462,1157,609
1838,14,1004,566,1216,1019
1838,16,987,457,1157,620
1839,14,1004,566,1217,1019
1839,16,988,450,1155,620
1840,14,1005,566,1217,1019
1840,16,992,448,1156,614
1841,14,1006,565,1218,1019
1841,16,999,443,1156,604
1842,14,1007,565,1217,1020
1842,16,1000,438,1152,611
1843,14,1006,566,1219,1019
1843,16,1004,433,1151,607
1844,14,1006,566,1219,1019
1844,16,1008,431,1151,603
1845,14,1007,565,1219,1019
1845,16,1011,426,1150,595
1846,14,1009,563,1218,1018
1846,16,1012,422,1147,591
1847,14,1009,562,1218,1018
1847,16,1014,417,1147,586
1848,14,1009,562,1218,1018
1848,16,1019,413,1146,585
1849,14,1009,561,1218,1018
1849,16,1020,411,1147,587
1850,14,1008,562,1218,1016
1850,16,1021,409,1146,586
1851,14,1008,561,1218,1019
1851,16,1022,406,1145,589
1852,14,1007,562,1218,1017
1852,16,1022,404,1144,581
1853,14,1007,563,1218,1017
1853,16,1022,403,1143,576
1854,14,1006,564,1217,1018
1854,16,1019,401,1142,574
1855,14,1005,565,1216,1018
1855,16,1019,400,1141,575
1856,14,1005,565,1216,1019
1856,16,1021,400,1140,575
1857,16,1022,401,1141,576
1857,14,1006,566,1217,1020
1858,14,1007,567,1218,1022
1858,16,1023,401,1140,576
1859,14,1008,568,1218,1022
1859,16,1025,402,1142,577
1860,14,1008,566,1219,1023
1860,16,1026,403,1142,582
1861,14,1008,566,1219,1023
1861,16,1026,403,1142,594
1862,14,1009,566,1219,1023
1862,16,1025,404,1142,597
1863,14,1009,566,1219,1023
1863,16,1026,403,1143,603
1864,14,1009,566,1219,1024
1864,16,1024,403,1142,603
1865,14,1009,565,1219,1024
1865,16,1025,402,1142,600
1866,14,1008,565,1219,1024
1866,16,1025,401,1142,596
1867,14,1008,566,1219,1024
1867,16,1024,401,1142,597
1868,14,1008,565,1219,1024
1868,16,1024,401,1142,595
1869,14,1008,565,1219,1024
1869,16,1023,402,1142,596
1870,14,1008,566,1218,1025
1870,16,1023,403,1142,588
1871,14,1007,567,1218,1025
1871,16,1023,404,1141,588
1872,14,1007,567,1218,1025
1872,16,1023,404,1140,586
1873,14,1007,568,1218,1025
1873,16,1023,404,1139,582
1874,14,1007,568,1218,1025
1874,16,1023,404,1139,581
1875,14,1007,568,1218,1025
1875,16,1023,404,1139,582
1876,14,1006,568,1218,1025
1876,16,1023,403,1139,583
1877,14,1006,568,1217,1025
1877,16,1023,403,1138,586
1878,14,1006,568,1217,1025
1878,16,1024,403,1138,588
1879,14,1007,568,1218,1024
1879,16,1024,403,1140,590
1880,14,1008,568,1218,1024
1880,16,1024,403,1141,588
1881,14,1009,568,1219,1024
1881,16,1027,405,1142,587
1882,14,1010,567,1219,1025
1882,16,1027,406,1144,588
1883,14,1011,567,1219,1024
1883,16,1027,407,1144,588
1884,14,1011,566,1220,1023
1884,16,1028,408,1146,590
1885,14,1012,567,1221,1022
1885,16,1029,408,1147,592
1886,14,1012,566,1221,1022
1886,16,1030,409,1149,595
1887,14,1012,566,1221,1022
1887,16,1031,408,1149,597
1888,14,1012,567,1221,1020
1888,16,1031,407,1149,594
1889,14,1011,567,1220,1019
1889,16,1030,407,1149,593
1890,14,1010,567,1220,1019
1890,16,1030,408,1149,590
1891,14,1010,565,1220,1021
1891,16,1030,408,1149,595
1892,14,1009,565,1220,1021
1892,16,1029,409,1149,597
1893,14,1010,565,1219,1021
1893,16,1029,409,1150,598
1894,14,1010,565,1219,1020
1894,16,1029,409,1150,596
1895,14,1009,565,1219,1020
1895,16,1029,409,1150,596
1896,14,1009,565,1219,1020
1896,16,1029,409,1150,593
1897,14,1009,565,1219,1020
1897,16,1029,409,1149,592
1898,14,1010,564,1219,1019
1898,16,1029,409,1149,592
1899,14,1010,564,1219,1019
1899,16,1028,409,1149,592
1900,14,1009,563,1219,1018
1900,16,1028,408,1149,590
1901,14,1009,563,1218,1017
1901,16,1027,408,1150,590
1902,14,1009,561,1219,1017
1902,16,1027,409,1150,594
1903,14,1009,560,1218,1016
1903,16,1027,409,1150,594
1904,14,1009,560,1218,1016
1904,16,1027,409,1150,591
1905,14,1009,558,1218,1016
1905,16,1027,409,1150,589
1906,14,1009,558,1218,1015
1906,16,1027,408,1149,589
1907,14,1009,558,1218,1015
1907,16,1026,408,1149,586
1908,14,1009,558,1218,1017
1908,16,1026,408,1148,588
1909,14,1009,557,1218,1015
1909,16,1027,408,1149,587
1910,14,1010,557,1218,1016
1910,16,1027,407,1149,588
1911,14,1010,557,1218,1017
1911,16,1027,407,1148,590
1912,14,1010,558,1218,1016
1912,16,1027,407,1148,588
1913,14,1010,557,1218,1017
1913,16,1027,406,1148,589
1914,14,1010,556,1218,1016
1914,16,1027,406,1149,590
1915,14,1010,556,1218,1017
1915,16,1027,406,1149,591
1916,14,1009,556,1218,1014
1916,16,1028,405,1151,587
1917,14,1010,555,1218,1013
1917,16,1028,405,1152,584
1918,14,1010,555,1219,1013
1918,16,1029,404,1152,578
1919,14,1010,554,1219,1013
1919,16,1029,404,1153,576
1920,14,1010,554,1219,1013
1920,16,1030,404,1153,581
1921,14,1010,555,1219,1013
1921,16,1030,403,1154,578
1922,14,1010,554,1219,1013
1922,16,1030,403,1154,578
1923,14,1010,554,1220,1013
1923,16,1031,403,1155,575
1924,14,1010,554,1220,1013
1924,16,1031,402,1156,573
1925,14,1011,553,1220,1015
1925,16,1032,403,1156,571
1926,14,1011,553,1221,1015
1926,16,1033,403,1157,569
1927,14,1011,553,1221,1014
1927,16,1034,404,1158,570
1928,14,1011,553,1221,1014
1928,16,1034,404,1159,571
1929,14,1011,552,1221,1014
1929,16,1035,404,1160,576
1930,14,1011,552,1221,1012
1930,16,1035,405,1161,574
1931,14,1011,551,1220,1011
1931,16,1036,405,1161,574
1932,14,1011,551,1220,1011
1932,16,1035,404,1160,576
1933,14,1011,549,1220,1011
1933,16,1035,404,1161,574
1934,14,1011,549,1220,1010
1934,16,1035,404,1160,570
1935,14,1011,548,1220,1010
1935,16,1035,404,1160,572
1936,14,1011,548,1220,1010
1936,16,1035,404,1160,571
1937,16,1035,404,1160,570
1937,14,1012,549,1221,1013
1938,14,1011,550,1220,1011
1938,16,1035,404,1159,572
1939,14,1011,550,1220,1011
1939,16,1035,404,1159,575
1940,14,1011,550,1220,1013
1940,16,1035,404,1159,573
1941,16,1035,405,1159,573
1941,14,1011,551,1220,1010
1942,14,1011,551,1220,1010
1942,16,1034,405,1159,579
1943,14,1011,550,1219,1010
1943,16,1034,405,1159,579
1944,14,1011,550,1219,1009
1944,16,1034,406,1158,573
1945,14,1011,550,1219,1009
1945,16,1035,407,1159,582
1946,14,1011,550,1219,1009
1946,16,1036,408,1159,570
1947,14,1011,550,1220,1009
1947,16,1035,411,1159,566
1948,14,1011,549,1220,1009
1948,16,1035,414,1159,562
1949,14,1011,549,1219,1008
1949,16,1033,418,1159,562
1950,14,1011,548,1220,1010
1950,16,1024,424,1159,562
1951,14,1011,548,1220,1011
1951,16,1018,427,1160,557
1952,14,1011,549,1219,1010
1952,16,1013,434,1158,558
1953,14,1010,548,1219,1008
1953,16,1011,441,1158,562
1954,14,1011,549,1219,1010
1955,14,1011,549,1219,1010
1956,14,1011,550,1219,1010
1957,14,1010,549,1219,1010
1958,14,1010,549,1219,1010
1959,14,1010,549,1218,1010
1960,14,1010,548,1218,1009
1961,14,1009,548,1218,1009
1962,14,1009,548,1218,1009
1963,14,1008,546,1218,1006
1964,14,1008,546,1218,1007
1965,14,1008,546,1218,1008
1966,14,1009,547,1218,1010
1967,14,1009,546,1218,1007
1968,14,1009,546,1218,1007
1969,14,1010,546,1218,1009
1970,14,1010,546,1218,1008
1971,14,1010,547,1219,1008
1972,14,1011,547,1219,1008
1973,14,1011,547,1219,1008
1974,14,1011,547,1219,1008
1975,14,1011,547,1220,1008
1976,14,1011,546,1220,1008
1977,14,1011,547,1220,1008
1978,14,1011,546,1219,1008
1979,14,1011,546,1219,1008
1980,14,1011,546,1219,1008
1981,14,1010,546,1219,1008
1982,14,1010,547,1219,1009
1983,14,1010,547,1219,1009
1984,14,1010,547,1219,1009
1985,14,1011,547,1219,1009
1986,14,1011,547,1219,1009
1987,14,1010,547,1218,1009
1988,14,1010,548,1218,1011
1989,14,1010,548,1218,1010
1990,14,1010,548,1219,1008
1991,14,1010,549,1218,1010
1992,14,1010,549,1218,1011
1993,14,1010,549,1218,1011
1994,14,1010,549,1218,1011
1995,14,1010,549,1218,1009
1996,14,1010,549,1218,1009
1997,14,1010,549,1218,1009
1998,14,1010,550,1218,1009
1999,14,1009,551,1218,1009
2000,14,1010,551,1218,1010
2001,14,1010,552,1218,1010
2002,14,1010,552,1218,1011
2003,14,1010,552,1218,1011
2004,14,1009,552,1218,1011
2005,14,1010,552,1218,1011
2006,14,1010,551,1218,1010
2007,14,1010,551,1218,1009
2008,14,1010,551,1218,1009
2009,14,1010,551,1218,1011
2010,14,1010,551,1218,1011
2011,14,1010,551,1218,1011
2012,14,1010,552,1218,1011
2013,14,1010,552,1218,1011
2014,14,1010,551,1219,1010
2015,14,1010,552,1219,1010
2016,14,1009,552,1219,1009
2017,14,1010,552,1218,1011
2018,14,1010,551,1219,1008
2019,14,1010,552,1219,1009
2020,14,1010,551,1219,1008
2021,14,1010,552,1219,1011
2022,14,1010,552,1219,1011
2023,14,1010,552,1219,1011
2024,14,1010,553,1219,1011
2025,14,1010,552,1219,1010
2026,14,1010,552,1218,1010
2027,14,1010,552,1218,1010
2028,14,1010,552,1218,1010
2029,14,1008,554,1218,1007
2030,14,1008,554,1218,1007
2031,14,1009,556,1218,1009
2032,14,1009,556,1219,1009
2033,14,1009,556,1218,1009
2034,14,1008,557,1218,1008
2035,14,1008,557,1217,1008
2036,14,1008,556,1217,1008
2037,14,1008,556,1217,1008
2038,14,1009,556,1218,1008
2039,14,1009,555,1218,1008
2040,14,1009,555,1218,1009
2041,14,1009,555,1219,1008
2042,14,1009,556,1219,1008
2043,14,1009,556,1219,1008
2044,14,1009,556,1218,1008
2045,14,1009,556,1218,1009
2046,14,1010,555,1218,1009
2047,14,1010,555,1219,1009
2048,14,1011,555,1219,1009
2049,14,1011,554,1220,1009
2050,14,1011,554,1220,1009
2051,14,1011,554,1220,1009
2052,14,1011,554,1220,1009
2053,14,1012,553,1221,1009
2054,14,1012,554,1221,1010
2055,14,1012,554,1220,1008
2056,14,1012,553,1221,1011
2057,14,1012,553,1221,1011
2058,14,1012,553,1220,1010
2059,14,1011,552,1221,1008
2060,14,1012,553,1221,1010
2061,14,1012,554,1221,1010
2062,14,1012,553,1221,1010
2063,14,1012,554,1221,1010
2064,14,1012,554,1222,1010
2065,14,1012,554,1222,1011
2066,14,1012,554,1222,1011
2067,14,1013,554,1222,1009
2068,14,1013,553,1222,1011
2069,14,1013,553,1222,1011
2070,14,1013,553,1222,1010
2071,14,1012,554,1222,1010
2072,14,1012,555,1222,1010
2073,14,1013,556,1222,1010
2074,14,1012,556,1222,1013
2075,14,1013,555,1222,1014
2076,14,1014,556,1223,1012
2077,14,1014,556,1224,1013
2078,14,1015,557,1226,1016
2079,14,1017,559,1227,1014
2080,14,1018,559,1227,1018
2081,14,1018,559,1228,1019
2082,14,1018,559,1227,1018
2083,14,1018,560,1227,1019
2084,14,1017,561,1227,1019
2085,14,1017,561,1226,1019
2086,14,1017,561,1226,1019
2087,14,1017,562,1225,1019
2088,14,1016,562,1224,1020
2089,14,1016,562,1225,1020
2090,14,1016,562,1224,1020
2091,14,1016,562,1225,1021
2091,17,1004,464,1152,568
2092,14,1017,563,1225,1022
2093,14,1017,564,1225,1023
2094,14,1017,565,1226,1023
2095,14,1019,565,1227,1025
2095,17,1008,456,1155,569
2096,14,1019,565,1227,1025
2096,17,1005,454,1156,570
2097,14,1018,565,1226,1024
2097,17,1004,449,1158,572
2098,14,1019,565,1226,1023
2098,17,1004,444,1157,572
2099,14,1018,566,1226,1022
2099,17,1003,438,1157,571
2100,14,1019,568,1227,1024
2100,17,1002,436,1159,573
2101,14,1019,567,1228,1026
2101,17,1004,434,1158,572
2102,14,1020,568,1229,1027
2102,17,1003,430,1162,572
2103,14,1020,569,1229,1026
2103,17,1003,427,1161,572
2104,14,1020,570,1229,1027
2104,17,1007,426,1161,571
2105,14,1020,570,1229,1026
2105,17,1012,423,1161,573
2106,14,1021,571,1229,1026
2106,17,1018,424,1163,575
2107,14,1022,571,1230,1027
2107,17,1023,424,1164,575
2108,14,1022,573,1230,1028
2108,17,1028,424,1165,575
2109,14,1023,574,1231,1029
2109,17,1034,426,1166,577
2110,14,1023,574,1232,1029
2110,17,1035,427,1167,576
2111,14,1023,575,1232,1032
2111,17,1033,429,1167,578
2112,14,1023,577,1231,1033
2112,17,1026,430,1167,579
2113,14,1021,578,1231,1035
2113,17,1020,431,1167,581
2114,14,1021,579,1231,1036
2114,17,1025,433,1168,580
2115,14,1022,579,1230,1037
2115,17,1023,436,1170,581
2116,14,1022,581,1230,1039
2116,17,1024,438,1174,583
2117,14,1022,581,1231,1040
2117,17,1019,441,1176,585
2118,14,1023,582,1232,1041
2118,17,1023,441,1176,586
2119,14,1023,583,1232,1043
2119,17,1023,442,1177,624
2120,14,1024,585,1234,1045
2120,17,1023,443,1178,606
2121,14,1024,585,1234,1046
2121,17,1022,445,1178,638
2122,14,1025,587,1235,1046
2122,17,1022,445,1178,646
2123,14,1025,587,1235,1048
2123,17,1023,446,1179,648
2124,14,1025,587,1235,1049
2124,17,1024,447,1179,648
2125,14,1026,588,1236,1051
2125,17,1027,449,1179,646
2126,14,1026,588,1237,1054
2126,17,1026,452,1179,650
2127,14,1026,587,1238,1053
2127,17,1025,455,1180,653
2128,14,1027,587,1238,1055
2128,17,1024,458,1180,659
2129,14,1026,590,1239,1058
2129,17,1024,460,1180,655
2130,14,1027,590,1240,1060
2130,17,1025,460,1180,653
2131,14,1027,591,1240,1059
2131,17,1025,461,1179,653
2132,14,1027,591,1241,1060
2132,17,1025,461,1179,654
2133,14,1028,591,1242,1061
2133,17,1025,461,1179,655
2134,14,1028,592,1242,1062
2134,17,1025,461,1180,654
2135,14,1028,592,1241,1062
2135,17,1025,462,1182,654
2136,14,1028,592,1242,1062
2136,17,1025,462,1185,655
2137,14,1028,593,1242,1062
2137,17,1025,462,1185,654
2138,14,1029,593,1242,1061
2138,17,1025,462,1187,655
2139,14,1029,592,1243,1062
2139,17,1025,462,1188,657
2140,14,1029,593,1244,1062
2140,17,1025,463,1191,656
2141,14,1031,593,1245,1061
2141,17,1026,463,1191,656
2142,14,1031,593,1245,1061
2142,17,1027,463,1191,655
2143,14,1031,594,1246,1061
2143,17,1027,464,1191,655
2144,14,1031,595,1246,1062
2144,17,1027,464,1191,654
2145,14,1032,594,1246,1062
2145,17,1027,465,1191,654
2146,14,1032,594,1246,1062
2146,17,1028,466,1191,654
2147,14,1032,593,1246,1062
2147,17,1028,467,1190,653
2148,14,1032,594,1246,1062
2148,17,1028,467,1191,654
2149,14,1033,595,1247,1062
2149,17,1028,468,1191,655
2150,14,1033,596,1247,1062
2150,17,1028,469,1192,656
2151,14,1033,597,1248,1062
2151,17,1028,471,1192,655
2152,14,1033,597,1247,1063
2152,17,1028,471,1192,656
2153,14,1033,597,1247,1064
2153,17,1028,471,1192,656
2154,14,1034,596,1247,1064
2154,17,1029,472,1193,655
2155,14,1034,596,1248,1064
2155,17,1029,472,1193,655
2156,17,1029,472,1193,655
2156,14,1034,596,1248,1064
2157,14,1035,597,1249,1064
2157,17,1029,472,1194,655
2158,14,1035,597,1249,1064
2158,17,1029,473,1194,656
2159,14,1034,597,1249,1064
2159,17,1030,473,1194,655
2160,14,1034,598,1250,1065
2160,17,1030,473,1194,654
2161,14,1035,598,1249,1065
2161,17,1030,474,1194,655
2162,14,1034,598,1249,1066
2162,17,1030,474,1194,656
2163,14,1034,599,1248,1066
2163,17,1030,475,1194,657
2164,14,1034,600,1248,1066
2164,17,1030,475,1194,658
2165,14,1034,598,1249,1067
2165,17,1030,475,1194,657
2166,14,1034,598,1248,1066
2166,17,1030,475,1194,658
2167,14,1035,600,1248,1067
2167,17,1030,475,1194,657
2168,17,1030,475,1194,657
2168,14,1035,598,1248,1067
2169,17,1030,476,1194,656
2169,14,1035,596,1249,1068
2170,14,1035,594,1249,1068
2170,17,1030,478,1194,655
2171,14,1035,594,1251,1069
2171,17,1031,479,1195,652
2172,14,1035,595,1251,1069
2172,17,1031,480,1195,653
2173,14,1035,596,1250,1065
2173,17,1032,481,1196,651
2174,14,1035,596,1250,1066
2174,17,1032,481,1196,650
2175,14,1035,597,1250,1065
2175,17,1032,481,1196,651
2176,14,1035,597,1250,1066
2176,17,1033,481,1195,651
2177,14,1036,598,1250,1066
2177,17,1033,481,1195,649
2178,14,1036,599,1250,1066
2178,17,1033,481,1195,650
2179,14,1035,599,1250,1066
2179,17,1033,482,1195,651
2180,14,1035,599,1251,1071
2180,17,1033,483,1197,653
2181,14,1035,599,1250,1071
2181,17,1032,483,1197,654
2182,14,1035,599,1250,1071
2182,17,1032,483,1197,654
2183,14,1035,598,1250,1071
2183,17,1031,483,1197,654
2184,14,1034,597,1250,1071
2184,17,1031,483,1197,655
2185,14,1034,598,1250,1071
2185,17,1031,483,1196,655
2186,14,1034,600,1250,1071
2186,17,1031,483,1196,657
2187,14,1034,601,1250,1072
2187,17,1031,483,1197,657
2188,14,1034,601,1250,1072
2188,17,1031,483,1196,657
2189,14,1034,598,1250,1072
2189,17,1030,483,1196,658
2190,14,1034,598,1250,1072
2190,17,1030,484,1196,658
2191,14,1034,598,1249,1072
2191,17,1030,484,1196,657
2192,17,1029,484,1196,658
2192,14,1033,599,1250,1073
2193,14,1033,598,1249,1072
2193,17,1029,484,1195,656
2194,14,1032,598,1248,1072
2194,17,1028,484,1195,659
2195,17,1028,485,1195,659
2195,14,1032,599,1248,1069
2196,14,1032,599,1248,1069
2196,17,1028,485,1195,660
2197,14,1032,600,1248,1070
2197,17,1028,485,1193,659
2198,14,1032,600,1248,1070
2198,17,1028,485,1193,659
2199,14,1032,601,1248,1071
2199,17,1028,485,1193,660
2200,14,1032,602,1248,1071
2200,17,1029,486,1193,660
2201,14,1033,602,1249,1071
2201,17,1029,486,1193,657
2202,14,1033,602,1249,1070
2202,17,1029,486,1194,657
2203,17,1029,486,1194,657
2203,14,1033,601,1249,1071
2204,14,1033,601,1249,1070
2204,17,1029,486,1194,658
2205,14,1033,601,1249,1070
2205,17,1030,486,1194,657
2206,17,1030,486,1195,657
2206,14,1033,601,1249,1071
2207,14,1033,602,1249,1071
2207,17,1030,486,1194,659
2208,14,1033,604,1249,1072
2208,17,1030,486,1194,662
2209,14,1033,606,1249,1072
2209,17,1030,487,1194,664
2210,14,1033,606,1249,1072
2210,17,1030,488,1194,663
2211,14,1032,606,1248,1073
2211,17,1029,488,1193,667
2212,14,1032,608,1248,1073
2212,17,1028,487,1192,670
2213,14,1032,607,1248,1073
2213,17,1028,488,1192,671
2214,14,1032,609,1248,1073
2214,17,1028,488,1192,671
2215,14,1032,608,1248,1073
2215,17,1029,488,1192,670
2216,14,1033,607,1248,1073
2216,17,1029,489,1192,669
2217,14,1033,608,1248,1073
2217,17,1028,489,1192,670
2218,14,1034,609,1249,1074
2218,17,1030,490,1193,671
2219,14,1034,609,1249,1074
2219,17,1031,490,1193,669
2220,14,1033,610,1250,1074
2220,17,1031,491,1193,671
2221,14,1034,610,1251,1074
2221,17,1032,491,1194,670
2222,14,1034,610,1251,1074
2222,17,1032,491,1193,674
2223,14,1034,610,1251,1074
2223,17,1032,491,1193,673
2224,14,1034,610,1251,1074
2224,17,1032,492,1193,673
2225,14,1034,610,1251,1074
2225,17,1032,492,1193,670
2226,14,1033,610,1251,1074
2226,17,1032,492,1193,671
2227,14,1033,610,1251,1074
2227,17,1032,492,1193,671
2228,14,1033,611,1250,1074
2228,17,1032,492,1193,669
2229,14,1033,612,1251,1075
2229,17,1031,493,1193,671
2230,14,1033,612,1250,1074
2230,17,1031,493,1193,674
2231,14,1033,611,1250,1075
2231,17,1030,493,1193,675
2232,14,1033,609,1250,1075
2232,17,1030,493,1193,676
2233,14,1033,609,1250,1075
2233,17,1030,493,1192,677
2234,14,1033,609,1250,1075
2234,17,1030,494,1192,677
2235,14,1032,605,1249,1076
2235,17,1029,493,1192,676
2236,17,1028,494,1191,676
2236,14,1033,600,1248,1076
2237,14,1032,603,1248,1076
2237,17,1027,494,1191,676
2238,14,1032,600,1248,1075
2238,17,1028,495,1191,673
2239,14,1032,599,1248,1076
2239,17,1028,495,1191,672
2240,14,1032,599,1247,1076
2240,17,1028,496,1191,670
2241,14,1032,600,1247,1076
2241,17,1028,496,1191,671
2242,17,1028,496,1191,671
2242,14,1032,600,1247,1075
2243,17,1027,496,1191,671
2243,14,1030,602,1247,1075
2244,14,1029,601,1246,1076
2244,17,1027,496,1190,670
2245,14,1028,600,1245,1076
2245,17,1027,496,1190,667
2246,14,1028,599,1244,1076
2246,17,1026,496,1190,672
2247,17,1026,496,1189,671
2247,14,1027,600,1243,1075
2248,17,1026,496,1189,671
2248,14,1027,600,1242,1075
2249,14,1027,599,1242,1075
2249,17,1026,495,1189,672
2250,14,1026,599,1242,1076
2250,17,1025,495,1189,673
2251,14,1026,599,1242,1076
2251,17,1025,495,1188,669
2252,14,1026,599,1242,1077
2252,17,1025,495,1188,670
2253,14,1025,599,1242,1077
2253,17,1025,495,1188,672
2254,14,1025,599,1241,1077
2254,17,1023,494,1188,674
2255,14,1024,598,1240,1076
2255,17,1023,494,1187,675
2256,17,1022,494,1187,675
2256,14,1024,599,1240,1076
2257,17,1022,494,1187,675
2257,14,1023,599,1239,1076
2258,14,1023,599,1238,1076
2258,17,1023,494,1187,674
2259,14,1023,601,1238,1076
2259,17,1022,494,1186,676
2260,14,1023,600,1237,1076
2260,17,1022,494,1186,675
2261,14,1023,600,1237,1076
2261,17,1022,494,1186,675
2262,17,1022,493,1185,675
2262,14,1022,599,1236,1076
2263,14,1022,598,1236,1075
2263,17,1021,493,1186,672
2264,14,1022,597,1236,1075
2264,17,1021,493,1185,672
2265,14,1022,597,1236,1076
2265,17,1020,493,1185,673
2266,14,1022,597,1235,1076
2266,17,1020,494,1186,673
2267,14,1021,597,1235,1076
2267,17,1019,494,1187,672
