frame,person_id,x1,y1,x2,y2
248,2,1307,425,1513,653
248,5,1031,442,1322,1067
248,1,1612,557,1895,826
248,0,1035,440,1324,789
249,4,1307,425,1512,789
249,2,1307,424,1513,654
249,0,1034,440,1326,789
249,5,1029,442,1320,1068
249,1,1611,557,1895,821
250,4,1307,425,1513,788
250,2,1307,425,1513,654
250,0,1035,440,1325,789
250,5,1029,442,1323,1067
250,1,1611,557,1895,819
251,4,1306,425,1513,789
251,2,1308,425,1514,655
251,0,1035,440,1329,789
251,1,1612,557,1896,816
251,5,1029,442,1329,1067
252,4,1307,425,1513,789
252,1,1612,557,1896,816
252,2,1308,425,1514,655
252,0,1035,439,1330,789
252,5,1030,442,1331,1067
253,4,1307,425,1513,789
253,2,1308,424,1514,655
253,1,1612,557,1896,819
253,0,1034,440,1324,790
253,5,1030,441,1317,1068
254,4,1307,424,1513,789
254,2,1308,424,1514,655
254,0,1033,440,1323,790
254,5,1030,442,1316,1067
254,1,1612,557,1896,821
255,4,1307,424,1512,789
255,2,1308,424,1513,655
255,0,1033,440,1320,789
255,5,1029,442,1313,1067
255,1,1612,557,1896,826
256,4,1307,424,1513,789
256,2,1308,424,1514,656
256,0,1033,439,1322,790
256,5,1028,441,1315,1068
256,1,1612,557,1896,829
257,4,1306,424,1513,789
257,2,1307,424,1514,656
257,1,1612,557,1896,827
257,0,1034,439,1326,790
257,5,1029,441,1319,1068
258,4,1307,424,1513,789
258,2,1307,424,1514,655
258,0,1033,439,1324,790
258,1,1612,557,1896,825
258,5,1027,441,1317,1068
259,5,1027,441,1317,1068
259,1,1612,557,1896,824
259,4,1306,424,1513,788
259,0,1033,439,1325,790
259,2,1307,424,1513,655
260,4,1306,424,1512,788
260,5,1027,440,1317,1068
260,2,1307,424,1513,655
260,0,1032,438,1325,789
260,1,1612,557,1895,826
261,4,1306,424,1512,788
261,2,1307,424,1513,656
261,0,1032,438,1326,789
261,5,1027,440,1318,1068
261,1,1612,557,1895,818
262,4,1306,424,1513,788
262,2,1307,424,1513,656
262,1,1611,557,1895,817
262,0,1032,438,1324,790
262,5,1027,440,1316,1068
263,4,1306,424,1512,788
263,1,1611,557,1895,816
263,0,1032,438,1327,789
263,5,1026,440,1318,1068
263,2,1307,424,1513,654
264,1,1611,556,1895,815
264,2,1307,424,1513,654
264,4,1306,424,1512,788
264,0,1032,438,1322,789
264,5,1025,440,1314,1068
265,1,1611,557,1895,815
265,0,1032,438,1321,789
265,4,1305,424,1512,788
265,2,1306,424,1512,653
265,5,1027,440,1313,1068
266,4,1305,424,1512,788
266,2,1306,424,1512,653
266,1,1611,557,1895,817
266,0,1032,438,1325,789
266,5,1026,440,1321,1068
267,2,1306,424,1512,653
267,4,1305,424,1512,788
267,0,1032,438,1325,789
267,5,1027,440,1317,1068
267,1,1612,557,1895,821
268,4,1305,424,1512,788
268,0,1032,438,1324,789
268,2,1306,424,1512,652
268,5,1027,440,1316,1067
268,1,1612,556,1895,829
269,1,1612,556,1895,829
269,4,1304,424,1512,788
269,2,1306,424,1512,651
269,0,1032,438,1326,789
269,5,1027,440,1319,1067
270,4,1305,424,1512,788
270,2,1307,424,1512,651
270,0,1032,438,1323,789
270,5,1027,440,1316,1067
270,1,1612,557,1895,825
271,4,1307,423,1511,788
271,1,1611,557,1895,828
271,0,1032,438,1330,789
271,2,1308,423,1511,654
271,5,1027,440,1323,1069
272,4,1307,423,1511,788
272,2,1308,423,1511,654
272,0,1032,438,1328,789
272,5,1027,440,1321,1069
272,1,1611,557,1894,822
273,4,1306,423,1511,788
273,2,1308,423,1511,654
273,0,1032,438,1327,789
273,5,1026,440,1318,1068
273,1,1611,556,1894,827
274,0,1032,438,1328,790
274,5,1026,440,1320,1068
274,4,1307,423,1512,788
274,2,1308,423,1512,656
274,1,1610,556,1894,821
275,4,1306,423,1512,788
275,0,1032,438,1329,790
275,5,1026,440,1321,1069
275,2,1308,423,1512,655
275,1,1610,556,1894,818
276,4,1306,423,1512,788
276,2,1308,423,1512,654
276,0,1032,438,1331,790
276,1,1610,556,1894,817
276,5,1026,440,1323,1069
277,4,1306,423,1512,788
277,1,1610,555,1894,815
277,2,1308,423,1512,653
277,0,1032,438,1326,790
277,5,1026,440,1317,1069
278,1,1610,555,1895,816
278,2,1307,423,1512,652
278,4,1306,423,1512,788
278,0,1032,438,1328,789
278,5,1026,440,1319,1069
279,1,1610,555,1895,815
279,4,1305,423,1512,788
279,0,1032,437,1329,789
279,2,1308,423,1512,651
279,5,1026,440,1324,1069
280,4,1305,423,1512,788
280,0,1032,437,1330,789
280,5,1026,440,1325,1069
280,2,1308,423,1512,652
280,1,1610,555,1895,817
281,2,1308,423,1512,652
281,4,1304,423,1512,787
281,0,1032,437,1333,789
281,5,1026,440,1328,1069
281,1,1610,555,1895,821
282,2,1308,423,1512,653
282,0,1032,437,1333,789
282,5,1027,440,1329,1068
282,4,1303,423,1512,786
282,1,1610,555,1895,830
283,2,1308,423,1512,652
283,4,1305,423,1512,787
283,0,1032,437,1331,788
283,5,1027,440,1327,1068
283,1,1611,556,1895,826
284,5,1027,440,1326,1068
284,0,1032,437,1331,788
284,2,1308,423,1511,651
284,4,1305,423,1512,787
284,1,1610,555,1895,823
285,2,1308,423,1511,651
285,5,1027,440,1327,1069
285,0,1032,437,1331,789
285,4,1304,423,1512,787
285,1,1610,555,1895,825
286,2,1308,423,1511,652
286,1,1610,555,1894,824
286,4,1306,423,1512,787
286,0,1032,437,1327,789
286,5,1027,440,1320,1068
287,4,1305,423,1511,787
287,2,1307,423,1511,651
287,0,1032,437,1321,789
287,5,1028,439,1313,1068
287,1,1609,554,1894,817
288,4,1305,423,1511,787
288,2,1307,423,1511,651
288,1,1608,554,1894,818
288,5,1028,439,1311,1068
288,0,1032,438,1317,789
289,4,1305,423,1511,787
289,2,1307,423,1511,650
289,1,1608,555,1894,816
289,5,1027,440,1316,1068
289,0,1032,438,1324,789
290,4,1305,423,1511,788
290,0,1032,438,1322,789
290,1,1607,555,1894,817
290,2,1307,423,1510,651
290,5,1026,440,1314,1068
291,4,1304,423,1511,788
291,2,1306,423,1510,652
291,5,1026,440,1312,1068
291,1,1607,556,1894,816
291,0,1032,438,1320,789
292,4,1304,423,1511,788
292,2,1306,423,1510,652
292,1,1607,557,1894,816
292,0,1032,439,1324,789
292,5,1025,441,1318,1068
293,4,1304,423,1511,787
293,1,1608,557,1894,817
293,2,1306,423,1510,653
293,0,1032,439,1326,790
293,5,1026,441,1320,1068
294,1,1608,557,1894,817
294,4,1304,423,1511,787
294,2,1306,423,1510,652
294,0,1032,439,1325,790
294,5,1026,441,1318,1068
295,0,1032,439,1325,790
295,5,1026,441,1319,1068
295,2,1306,423,1510,652
295,4,1304,423,1511,786
295,1,1607,558,1894,823
296,0,1032,438,1325,790
296,5,1027,441,1319,1068
296,4,1304,423,1510,786
296,2,1306,423,1510,653
296,1,1607,557,1894,826
297,0,1032,439,1324,790
297,1,1607,557,1894,827
297,5,1027,441,1318,1068
297,4,1304,423,1510,787
297,2,1306,423,1510,651
298,0,1032,438,1324,790
298,5,1026,441,1317,1068
298,4,1304,423,1510,787
298,2,1305,423,1510,652
298,1,1607,557,1894,825
299,4,1304,422,1510,787
299,2,1306,423,1510,652
299,5,1026,441,1314,1068
299,0,1032,438,1321,790
299,1,1607,557,1894,821
300,2,1306,423,1510,652
300,4,1304,422,1510,788
300,1,1607,557,1894,815
300,0,1032,439,1329,790
300,5,1026,442,1323,1068
301,1,1607,557,1894,815
301,2,1306,424,1510,652
301,4,1299,423,1510,788
301,0,1031,440,1338,789
301,5,1026,443,1336,1069
302,5,1026,443,1336,1069
302,0,1032,441,1338,789
302,1,1607,558,1894,816
302,2,1306,424,1510,650
302,4,1302,423,1510,788
303,1,1607,558,1894,816
303,5,1026,443,1336,1069
303,0,1031,441,1338,789
303,2,1306,424,1510,651
303,4,1301,423,1511,788
304,4,1301,423,1511,788
304,5,1026,443,1337,1069
304,2,1306,424,1510,650
304,1,1608,558,1894,816
304,0,1033,442,1338,788
305,5,1026,443,1338,1069
305,2,1306,424,1511,649
305,1,1609,558,1894,817
305,4,1303,424,1511,788
305,0,1031,441,1339,789
306,4,1303,424,1511,788
306,2,1306,424,1511,649
306,0,1031,441,1339,789
306,5,1026,443,1337,1069
306,1,1609,558,1894,825
307,4,1303,424,1511,788
307,1,1609,558,1894,826
307,0,1031,441,1338,789
307,2,1306,424,1510,649
307,5,1026,443,1336,1069
308,0,1031,441,1339,789
308,5,1026,443,1337,1069
308,2,1306,424,1511,648
308,4,1303,424,1511,788
308,1,1609,558,1895,829
309,2,1306,424,1511,648
309,1,1609,558,1895,829
309,4,1303,423,1511,788
309,5,1026,443,1336,1069
309,0,1031,441,1338,789
310,2,1306,424,1511,648
310,4,1303,423,1511,789
310,0,1031,441,1337,789
310,5,1026,443,1335,1069
310,1,1609,558,1895,827
311,4,1304,424,1512,789
311,2,1307,424,1512,648
311,0,1032,440,1339,790
311,1,1609,558,1895,824
311,5,1027,442,1338,1069
312,2,1306,424,1512,648
312,5,1027,442,1339,1069
312,0,1032,440,1340,789
312,4,1303,424,1512,788
312,1,1609,558,1895,819
313,1,1609,558,1895,819
313,4,1303,424,1512,788
313,5,1027,441,1340,1069
313,2,1306,424,1512,648
313,0,1033,439,1341,790
314,1,1609,558,1895,819
314,5,1027,441,1339,1069
314,4,1304,424,1512,788
314,0,1033,439,1341,789
314,2,1306,424,1512,648
315,4,1303,424,1512,789
315,2,1306,424,1512,648
315,5,1027,441,1338,1069
315,1,1609,558,1895,820
315,0,1033,439,1340,789
316,4,1303,424,1512,788
316,5,1027,441,1338,1069
316,0,1033,438,1339,790
316,1,1610,558,1895,822
316,2,1307,424,1512,650
317,4,1303,424,1512,788
317,5,1027,441,1337,1069
317,2,1306,424,1512,650
317,1,1609,558,1896,823
317,0,1034,439,1338,788
318,4,1303,424,1512,788
318,5,1027,441,1337,1069
318,2,1307,424,1512,650
318,0,1033,439,1339,791
318,1,1609,558,1896,829
319,5,1027,441,1337,1069
319,2,1306,424,1512,650
319,0,1033,439,1339,791
319,4,1302,424,1512,788
319,1,1610,558,1896,836
320,1,1610,558,1896,836
320,2,1306,424,1512,650
320,5,1027,440,1336,1069
320,4,1302,423,1512,788
320,0,1033,438,1338,791
321,1,1609,558,1896,836
321,5,1027,440,1337,1069
321,0,1033,438,1339,791
321,2,1307,424,1513,649
321,4,1304,424,1512,788
322,1,1609,558,1896,835
322,4,1304,424,1512,789
322,5,1027,439,1336,1069
322,2,1306,424,1512,649
322,0,1033,437,1338,790
323,4,1304,424,1512,788
323,5,1027,439,1336,1069
323,0,1032,437,1338,791
323,2,1307,424,1513,645
323,1,1609,558,1896,829
324,0,1033,437,1337,791
324,4,1303,423,1512,788
324,5,1027,439,1335,1069
324,1,1609,558,1896,827
325,4,1303,423,1512,788
325,5,1027,440,1335,1069
325,0,1033,437,1337,791
325,1,1609,558,1896,827
326,4,1304,423,1512,788
326,0,1033,438,1337,791
326,5,1027,440,1336,1069
326,2,1307,424,1512,648
326,1,1609,559,1896,822
327,5,1027,440,1336,1069
327,0,1033,438,1338,791
327,1,1609,559,1896,823
327,2,1307,423,1512,649
327,4,1302,423,1512,788
328,1,1609,559,1896,823
328,5,1027,440,1335,1069
328,0,1033,438,1337,791
328,4,1301,423,1512,788
328,2,1306,423,1512,648
329,0,1033,438,1338,791
329,2,1306,423,1512,649
329,5,1026,440,1337,1069
329,4,1299,423,1512,788
329,1,1610,559,1896,827
330,5,1026,440,1336,1069
330,0,1033,438,1338,791
330,4,1300,423,1512,788
330,2,1306,423,1511,649
330,1,1610,559,1896,832
331,1,1611,559,1896,833
331,0,1033,437,1335,791
331,4,1302,423,1511,788
331,5,1027,439,1333,1069
331,2,1307,424,1511,652
332,2,1307,424,1511,653
332,0,1033,438,1334,791
332,4,1303,423,1511,788
332,5,1026,440,1331,1069
332,1,1611,559,1896,835
333,0,1033,437,1334,791
333,5,1027,439,1332,1069
333,2,1307,424,1511,653
333,4,1303,424,1511,788
333,1,1611,559,1897,835
334,0,1033,437,1335,791
334,5,1027,439,1333,1070
334,4,1304,423,1512,788
334,2,1306,424,1512,654
334,1,1611,559,1897,831
335,0,1033,437,1335,791
335,4,1304,423,1512,788
335,2,1307,424,1512,654
335,5,1027,439,1332,1070
335,1,1612,559,1897,827
336,4,1305,423,1512,788
336,0,1033,437,1333,791
336,5,1027,439,1330,1070
336,2,1307,424,1512,656
336,1,1612,559,1897,834
337,4,1304,423,1512,788
337,0,1033,437,1334,791
337,5,1026,440,1331,1070
337,1,1612,559,1897,832
337,2,1307,423,1512,655
338,4,1304,423,1512,788
338,0,1033,437,1334,792
338,2,1307,423,1512,655
338,5,1027,439,1332,1070
338,1,1612,559,1897,835
339,5,1027,439,1332,1070
339,0,1033,437,1335,792
339,2,1307,423,1512,654
339,4,1303,423,1512,788
339,1,1613,559,1897,838
340,4,1304,423,1512,787
340,0,1033,437,1334,792
340,5,1027,440,1331,1069
340,2,1307,423,1512,656
340,1,1613,559,1897,833
341,5,1027,439,1331,1070
341,0,1033,437,1334,792
341,1,1613,559,1897,833
341,2,1307,423,1512,655
341,4,1305,423,1512,788
342,4,1305,423,1512,788
342,2,1307,423,1512,655
342,0,1033,437,1334,792
342,5,1026,439,1330,1070
342,1,1613,559,1897,840
343,4,1305,423,1512,788
343,1,1613,559,1896,840
343,2,1307,423,1512,653
343,0,1032,437,1331,792
343,5,1026,439,1326,1070
344,0,1032,437,1331,792
344,4,1306,423,1512,789
344,2,1308,423,1512,653
344,5,1026,439,1327,1070
344,1,1613,560,1896,836
345,4,1306,423,1512,789
345,0,1032,437,1331,792
345,2,1308,423,1512,654
345,5,1024,439,1327,1070
345,1,1613,560,1897,834
346,4,1305,423,1512,789
346,0,1032,437,1330,792
346,5,1024,439,1325,1070
346,2,1308,423,1512,652
346,1,1613,560,1897,845
347,0,1032,437,1330,792
347,5,1024,439,1326,1070
347,4,1305,423,1512,789
347,2,1308,423,1512,650
347,1,1613,560,1897,848
348,1,1612,560,1897,849
348,4,1306,423,1512,789
348,0,1032,437,1327,793
348,5,1024,440,1322,1070
348,2,1308,423,1511,648
349,4,1306,423,1511,789
349,5,1024,440,1321,1070
349,0,1032,438,1327,793
349,1,1612,560,1896,847
349,2,1308,423,1510,649
350,0,1032,438,1326,793
350,1,1611,560,1896,846
350,5,1025,440,1320,1070
350,4,1305,422,1511,789
350,2,1307,423,1510,651
351,4,1304,420,1511,789
351,1,1610,560,1896,843
351,0,1032,438,1330,793
351,5,1025,441,1325,1070
351,2,1307,420,1510,653
352,0,1032,438,1331,793
352,5,1025,441,1326,1070
352,4,1302,420,1510,789
352,2,1306,420,1509,653
352,1,1610,560,1896,839
353,1,1610,560,1896,839
353,4,1301,420,1510,789
353,0,1032,437,1329,793
353,5,1025,440,1324,1070
353,2,1307,419,1509,652
354,0,1032,438,1329,793
354,5,1025,440,1325,1070
354,4,1302,419,1510,789
354,2,1307,417,1509,649
354,1,1610,560,1896,834
355,5,1025,440,1326,1070
355,0,1032,438,1331,793
355,4,1300,418,1510,789
355,2,1306,417,1510,650
355,1,1610,560,1896,831
356,5,1025,440,1323,1070
356,0,1032,438,1327,793
356,4,1303,418,1510,789
356,1,1610,560,1896,835
356,2,1307,417,1510,643
357,0,1032,438,1329,793
357,4,1301,418,1510,790
357,5,1024,440,1325,1070
357,1,1610,560,1896,837
357,2,1305,417,1510,643
358,4,1301,418,1510,790
358,0,1032,438,1328,793
358,5,1024,440,1324,1070
358,2,1305,416,1510,643
358,1,1610,560,1896,836
359,4,1302,418,1510,790
359,0,1032,437,1329,793
359,5,1025,440,1326,1070
359,1,1611,560,1896,839
359,2,1306,417,1509,639
360,4,1301,418,1510,789
360,2,1305,417,1510,640
360,0,1032,437,1332,793
360,5,1024,440,1331,1070
360,1,1610,560,1896,834
361,2,1305,417,1510,640
361,5,1022,440,1332,1070
361,4,1298,418,1510,789
361,0,1032,438,1334,789
361,1,1613,560,1896,847
362,2,1304,417,1509,642
362,1,1612,560,1896,843
362,4,1301,418,1509,789
362,0,1032,438,1328,793
362,5,1021,441,1323,1070
363,1,1612,560,1896,842
363,5,1021,441,1322,1070
363,0,1032,438,1327,793
363,4,1302,418,1510,789
363,2,1306,416,1510,644
364,4,1304,418,1510,789
364,1,1612,560,1896,840
364,2,1306,417,1511,642
364,0,1032,438,1321,793
364,5,1020,441,1316,1070
365,4,1303,417,1510,790
365,1,1611,560,1896,841
365,0,1032,438,1324,792
365,5,1021,441,1319,1070
365,2,1306,417,1510,641
366,4,1302,417,1509,790
366,1,1611,560,1896,838
366,0,1033,438,1327,793
366,5,1020,441,1322,1070
367,4,1302,417,1510,789
367,0,1033,438,1322,793
367,5,1021,440,1316,1070
367,1,1611,560,1896,827
368,4,1302,417,1510,790
368,2,1305,417,1510,641
368,1,1611,560,1896,829
368,5,1021,440,1314,1070
368,0,1033,438,1319,793
369,4,1302,418,1510,790
369,1,1611,560,1896,828
369,5,1021,441,1315,1070
369,2,1304,417,1510,641
369,0,1032,438,1321,793
370,4,1302,418,1510,789
370,0,1032,438,1321,793
370,5,1021,440,1315,1070
370,1,1611,560,1896,830
371,5,1021,440,1315,1070
371,2,1304,417,1510,640
371,0,1032,438,1321,793
371,4,1302,418,1510,789
371,1,1611,560,1896,836
372,4,1302,418,1510,790
372,5,1021,440,1313,1070
372,2,1304,417,1510,641
372,0,1032,438,1319,793
372,1,1610,560,1896,839
373,1,1610,560,1896,839
373,2,1304,417,1510,642
373,4,1302,418,1510,790
373,0,1032,438,1320,793
373,5,1021,440,1315,1070
374,4,1302,418,1510,790
374,1,1610,560,1897,840
374,2,1304,417,1510,640
374,0,1032,438,1325,793
374,5,1022,441,1320,1070
375,5,1021,440,1319,1070
375,4,1302,418,1510,790
375,0,1032,438,1324,793
375,2,1304,417,1510,640
375,1,1611,560,1896,838
376,4,1302,418,1509,790
376,0,1032,437,1324,793
376,5,1022,440,1319,1069
376,2,1304,417,1510,641
376,1,1611,560,1897,839
377,4,1302,418,1509,790
377,0,1032,437,1325,793
377,2,1304,417,1509,642
377,5,1022,440,1322,1069
377,1,1611,560,1897,834
378,2,1304,417,1509,642
378,4,1302,418,1509,790
378,1,1611,559,1896,835
378,0,1032,437,1328,793
378,5,1022,439,1326,1069
379,2,1304,417,1509,642
379,4,1302,418,1509,790
379,0,1032,438,1326,793
379,1,1610,559,1897,832
379,5,1021,440,1323,1069
380,4,1302,418,1509,790
380,0,1032,438,1327,792
380,2,1304,417,1509,642
380,5,1021,441,1322,1070
380,1,1610,559,1896,821
381,4,1302,418,1509,790
381,2,1304,417,1509,644
381,5,1022,441,1324,1070
381,1,1610,559,1896,819
381,0,1032,438,1329,792
382,1,1610,559,1896,819
382,2,1304,417,1509,644
382,0,1032,439,1329,792
382,4,1302,418,1509,790
382,5,1022,441,1324,1070
383,4,1301,417,1510,790
383,1,1611,559,1896,820
383,0,1032,439,1331,792
383,5,1022,442,1327,1069
383,2,1304,416,1510,651
384,0,1032,439,1331,792
384,4,1301,417,1510,790
384,5,1022,442,1327,1070
384,2,1304,416,1510,650
384,1,1611,559,1896,830
385,4,1301,417,1510,790
385,2,1304,416,1510,650
385,1,1611,559,1896,832
385,0,1032,439,1328,792
385,5,1022,442,1323,1069
386,4,1301,417,1510,790
386,0,1031,439,1326,792
386,5,1021,442,1321,1069
386,1,1609,559,1896,829
387,4,1302,417,1509,790
387,2,1304,416,1509,648
387,1,1609,558,1896,826
387,0,1031,440,1328,792
387,5,1023,443,1325,1069
388,4,1301,418,1509,790
388,0,1031,440,1331,792
388,1,1609,558,1896,828
388,5,1023,443,1329,1069
389,4,1302,417,1509,790
389,1,1609,558,1896,830
389,0,1031,440,1328,792
389,2,1304,417,1509,650
389,5,1023,443,1324,1069
390,4,1302,418,1509,790
390,5,1023,442,1324,1069
390,2,1304,417,1509,650
390,0,1031,439,1329,792
390,1,1609,558,1896,824
391,4,1303,418,1510,790
391,1,1610,558,1896,823
391,0,1032,441,1333,790
391,5,1024,441,1334,1068
391,2,1304,417,1510,639
392,4,1303,418,1510,790
392,0,1032,441,1334,790
392,5,1023,441,1334,1069
392,2,1304,417,1510,641
392,1,1610,558,1896,816
393,4,1303,418,1510,790
393,1,1610,558,1896,817
393,0,1032,441,1336,790
393,5,1023,441,1337,1069
393,2,1305,417,1510,642
394,5,1023,442,1336,1069
394,4,1303,418,1510,790
394,0,1032,441,1335,790
394,1,1610,558,1896,815
394,2,1305,417,1510,643
395,5,1023,442,1335,1069
395,0,1032,441,1334,790
395,1,1609,558,1896,816
395,4,1304,418,1510,790
395,2,1306,418,1510,639
396,1,1610,558,1896,816
396,0,1032,441,1334,790
396,4,1304,418,1510,789
396,5,1022,443,1335,1070
396,2,1306,417,1510,643
397,4,1304,418,1510,789
397,0,1032,441,1334,790
397,5,1023,444,1335,1070
397,1,1610,558,1896,818
397,2,1306,417,1510,639
398,1,1610,558,1896,819
398,0,1032,442,1333,790
398,5,1023,444,1333,1070
398,2,1306,418,1510,638
398,4,1306,419,1509,789
399,2,1306,418,1510,638
399,5,1023,444,1333,1070
399,0,1032,442,1333,790
399,4,1305,419,1508,789
399,1,1610,558,1896,817
400,5,1023,444,1334,1070
400,0,1033,442,1334,790
400,4,1306,419,1509,789
400,1,1610,558,1896,821
400,2,1306,417,1510,642
401,2,1306,417,1510,642
401,1,1610,558,1896,820
401,0,1033,443,1334,790
401,4,1305,419,1509,789
401,5,1023,445,1335,1070
402,4,1305,419,1509,789
402,0,1033,443,1334,790
402,5,1023,445,1334,1069
402,1,1608,558,1896,822
402,2,1305,417,1510,645
403,0,1033,444,1334,790
403,5,1023,446,1334,1070
403,1,1608,558,1896,820
403,2,1306,418,1510,642
403,4,1302,418,1510,790
404,4,1303,418,1510,790
404,2,1305,418,1510,641
404,5,1023,447,1332,1070
404,0,1033,445,1332,791
404,1,1608,558,1896,818
405,1,1608,558,1896,818
405,4,1303,418,1510,790
405,0,1033,445,1332,791
405,5,1023,447,1331,1070
405,2,1305,418,1510,642
406,5,1022,447,1331,1070
406,4,1303,418,1510,790
406,0,1032,445,1333,790
406,1,1608,558,1896,817
406,2,1305,417,1510,645
407,0,1032,445,1333,790
407,5,1022,447,1331,1070
407,1,1607,558,1896,815
407,4,1302,418,1510,790
407,2,1305,417,1509,643
408,1,1607,558,1896,815
408,0,1032,446,1333,790
408,5,1023,447,1332,1070
408,4,1301,418,1510,790
408,2,1305,417,1509,645
409,4,1300,418,1510,790
409,0,1032,446,1335,790
409,5,1022,447,1333,1070
409,1,1607,558,1896,816
410,0,1032,445,1335,790
410,4,1301,418,1510,790
410,5,1022,447,1334,1070
410,1,1608,559,1896,816
410,2,1305,417,1510,646
411,4,1301,418,1510,790
411,5,1022,447,1332,1070
411,1,1608,559,1896,818
411,2,1305,417,1510,644
411,0,1031,445,1334,792
412,4,1301,418,1510,790
412,1,1608,559,1896,817
412,2,1305,417,1510,645
412,0,1031,445,1335,792
412,5,1021,447,1334,1070
413,1,1608,559,1896,817
413,0,1031,445,1334,792
413,5,1021,447,1332,1070
413,2,1305,417,1510,646
413,4,1302,418,1511,790
414,0,1031,445,1334,792
414,5,1021,447,1332,1070
414,4,1303,418,1511,790
414,1,1607,559,1896,820
414,2,1305,417,1510,649
415,0,1031,445,1335,792
415,2,1305,417,1510,651
415,5,1021,447,1334,1070
415,1,1607,559,1897,822
415,4,1301,418,1511,789
416,2,1305,417,1510,651
416,4,1302,418,1511,790
416,0,1031,445,1332,792
416,1,1607,558,1897,819
416,5,1022,447,1331,1070
417,1,1607,559,1897,819
417,2,1305,417,1510,650
417,5,1021,447,1330,1070
417,0,1031,446,1332,792
417,4,1302,418,1511,789
418,4,1302,418,1511,789
418,0,1031,446,1332,792
418,5,1022,447,1330,1070
418,2,1305,417,1510,652
418,1,1607,558,1897,815
419,1,1607,559,1897,815
419,0,1031,446,1331,792
419,5,1022,447,1329,1070
419,2,1305,417,1510,652
419,4,1303,418,1511,789
420,4,1302,418,1511,789
420,1,1607,559,1897,815
420,2,1305,417,1510,651
420,0,1031,446,1329,792
420,5,1021,447,1326,1070
421,5,1022,448,1326,1070
421,4,1303,418,1511,790
421,1,1608,559,1896,813
421,0,1032,446,1331,790
421,2,1306,418,1510,654
422,1,1608,559,1896,813
422,4,1302,418,1511,789
422,2,1305,418,1510,655
422,0,1032,447,1332,790
422,5,1021,448,1328,1070
423,4,1303,418,1511,789
423,1,1609,559,1896,814
423,2,1306,418,1510,653
423,0,1032,447,1334,790
423,5,1021,448,1331,1070
424,4,1303,419,1511,789
424,1,1609,558,1896,814
424,0,1033,447,1335,790
424,5,1021,448,1333,1070
424,2,1305,418,1510,652
425,4,1302,419,1510,788
425,1,1609,558,1897,816
425,2,1305,418,1510,654
425,0,1032,447,1331,790
425,5,1021,448,1327,1070
426,1,1609,558,1897,816
426,5,1022,448,1328,1070
426,4,1303,419,1510,788
