frame,person_id,x1,y1,x2,y2
2911,2,657,407,808,699
2912,2,656,407,808,699
2912,0,379,437,517,711
2913,2,656,408,809,700
2913,0,379,435,517,711
2914,2,656,408,810,701
2914,0,378,431,517,712
2915,2,656,408,812,700
2915,0,378,426,517,712
2916,0,378,425,517,711
2916,2,656,408,813,701
2917,2,656,409,813,701
2917,0,377,423,517,711
2918,2,656,409,814,699
2918,0,377,420,517,711
2919,2,656,409,815,698
2919,0,377,417,517,712
2920,2,656,410,815,699
2920,0,377,414,516,712
2920,30,658,410,814,549
2921,2,656,410,814,699
2921,30,658,410,814,549
2921,0,377,412,516,712
2922,30,658,410,813,549
2922,2,656,410,814,698
2922,0,377,409,517,712
2923,2,656,411,813,698
2923,0,378,407,518,712
2923,31,378,407,514,582
2924,2,656,411,812,697
2924,0,380,405,518,712
2924,31,379,405,515,577
2925,2,656,411,810,698
2925,0,382,402,520,712
2925,31,382,403,515,569
2926,2,656,410,808,697
2926,0,383,400,521,712
2926,31,383,400,515,564
2927,2,656,410,807,698
2927,0,385,397,520,712
2927,31,386,397,516,562
2928,2,656,410,806,698
2928,0,386,396,520,712
2928,31,386,396,517,550
2929,2,656,410,806,697
2929,0,390,394,522,711
2929,31,389,394,518,543
2930,2,655,410,807,696
2930,0,390,393,523,711
2930,31,392,393,518,531
2931,2,656,410,807,696
2931,0,391,391,524,711
2932,2,656,410,807,696
2932,0,392,390,523,712
2933,2,656,410,807,696
2933,0,393,388,523,712
2934,2,656,411,808,696
2934,0,393,387,523,711
2935,2,656,411,808,698
2935,0,393,387,522,710
2936,0,393,386,522,710
2936,2,657,411,808,697
2937,2,657,411,808,697
2937,0,393,386,521,711
2938,2,657,411,808,697
2938,0,394,386,522,711
2939,2,657,411,808,698
2939,0,395,386,522,710
2940,2,657,410,808,698
2940,0,396,386,522,711
2941,0,397,386,522,710
2941,2,657,410,808,696
2942,2,657,410,808,696
2942,0,397,386,522,709
2943,0,398,386,523,710
2943,2,657,411,809,702
2944,0,397,386,523,709
2944,2,658,411,810,700
2945,2,658,411,810,698
2945,0,398,386,522,711
2946,2,658,410,810,700
2946,0,397,386,523,709
2947,0,397,385,523,709
2947,2,658,410,810,705
2948,2,658,410,810,705
2948,0,398,385,522,710
2949,0,398,385,522,710
2949,2,658,410,810,707
2950,0,398,386,522,709
2950,2,659,410,810,708
2951,2,659,410,810,709
2951,0,398,386,522,708
2952,0,398,387,523,709
2952,2,659,411,810,712
2953,2,659,411,810,712
2953,0,398,387,523,708
2954,2,659,411,811,711
2954,0,399,388,524,708
2955,2,659,411,811,711
2955,0,398,387,524,708
2956,2,660,411,811,711
2956,0,399,387,524,707
2957,2,659,411,811,711
2957,0,399,388,525,706
2958,2,659,411,811,711
2958,0,399,388,525,705
2959,2,660,411,812,711
2959,0,399,387,526,705
2960,2,660,411,811,711
2960,0,399,386,526,704
2961,2,660,411,811,711
2961,0,399,385,526,706
2962,2,660,411,811,711
2962,0,398,384,526,706
2963,2,660,411,811,711
2963,0,399,383,526,707
2964,2,660,411,812,711
2964,0,399,381,526,707
2965,2,660,410,812,710
2965,0,399,380,526,704
2965,32,402,381,525,506
2966,2,660,411,812,711
2966,0,398,379,526,702
2967,2,660,410,812,710
2967,0,398,379,526,703
2968,2,660,410,812,710
2968,0,398,379,525,702
2969,2,660,410,812,709
2969,0,398,379,525,702
2970,2,660,409,811,710
2970,0,397,380,524,703
2971,0,396,379,524,704
2971,2,660,409,811,707
2972,2,659,409,811,708
2972,0,396,380,524,706
2973,2,659,408,811,708
2973,0,394,380,524,707
2974,2,659,408,811,707
2974,0,391,380,524,706
2975,2,659,408,811,707
2975,0,389,379,524,708
2976,2,659,408,811,706
2976,0,387,379,524,708
2976,32,387,380,523,528
2977,2,658,406,811,708
2977,0,384,379,524,708
2977,32,384,380,523,530
2978,2,659,407,811,704
2978,0,381,378,524,708
2978,32,380,380,523,534
2979,2,658,406,811,705
2979,0,379,379,524,707
2979,32,378,379,523,537
2980,0,377,378,524,707
2980,32,376,379,523,538
2980,2,658,406,811,698
2981,0,375,379,524,707
2981,32,374,379,523,539
2981,2,658,406,811,708
2982,2,658,405,811,708
2982,0,375,379,524,709
2983,0,375,379,524,709
2983,2,659,405,811,707
2984,0,375,379,524,708
2984,2,659,405,811,706
2985,2,659,404,811,707
2985,0,375,379,524,706
2986,2,659,404,811,707
2986,0,375,379,524,705
2987,0,375,380,524,706
2987,2,659,404,811,706
2988,2,659,404,811,705
2988,0,375,380,524,709
2989,2,660,404,811,706
2989,0,375,381,524,710
2990,2,660,404,812,707
2990,0,375,381,524,708
2991,2,660,404,812,708
2991,0,375,381,524,707
2992,2,660,404,811,708
2992,0,375,381,524,707
2993,2,660,404,812,709
2993,0,376,382,524,709
2994,2,660,404,812,710
2994,0,376,382,524,708
2995,2,660,404,812,710
2995,0,376,382,524,702
2996,2,660,404,812,712
2996,0,377,383,525,699
2997,0,377,383,525,699
2997,2,660,403,812,712
2998,2,660,403,812,712
2998,0,378,382,524,699
2998,33,661,404,811,547
2999,33,661,404,811,547
2999,2,660,403,812,710
2999,0,379,383,525,698
3000,33,661,404,811,547
3000,2,660,403,812,708
3000,0,381,383,525,700
3001,2,660,404,812,706
3001,0,383,383,525,698
3001,34,383,384,523,544
3002,2,660,404,812,703
3002,0,386,384,524,697
3002,34,385,384,523,541
3003,2,660,404,811,701
3003,0,387,384,525,698
3003,34,388,385,525,541
3004,2,660,404,812,703
3004,0,390,384,526,698
3004,34,391,385,526,541
3005,2,660,404,811,704
3005,0,394,385,526,696
3005,34,394,385,526,533
3006,0,396,384,526,696
3006,2,660,404,812,697
3007,2,660,404,812,698
3007,0,396,384,526,697
3008,0,395,385,527,697
3008,2,660,404,811,696
3009,0,395,385,527,696
3009,2,660,404,811,699
3010,2,660,404,811,704
3010,0,396,385,527,694
3011,0,396,385,528,694
3011,2,660,404,811,700
3012,0,396,385,529,693
3012,2,660,404,811,703
3013,2,660,404,811,705
3013,0,396,385,530,693
3014,2,660,404,811,707
3014,0,396,385,530,692
3015,2,660,404,811,706
3015,0,397,385,531,692
3016,2,660,404,811,706
3016,0,397,385,532,693
3017,2,660,403,811,703
3017,0,398,385,533,694
3018,2,660,403,811,702
3018,0,398,384,533,694
3019,0,398,384,534,695
3019,2,660,403,811,704
3020,2,660,402,811,703
3020,0,399,384,535,696
3021,2,660,402,811,702
3021,0,398,384,536,696
3022,0,398,384,537,696
3022,2,659,401,811,706
3023,2,659,401,811,705
3023,0,398,384,537,695
3024,0,398,381,537,694
3024,2,659,401,811,709
3025,2,659,401,811,711
3025,0,399,381,538,695
3026,0,399,381,538,695
3026,2,659,401,811,711
3027,0,399,381,537,695
3027,2,658,400,811,715
3028,0,399,380,537,696
3028,2,658,400,811,713
3029,0,399,380,537,695
3029,2,658,400,811,711
3030,2,658,400,811,710
3030,0,399,380,537,696
3031,0,399,380,537,699
3031,2,659,400,811,705
3032,0,398,380,537,700
3032,2,659,400,811,703
3033,2,659,400,811,704
3033,0,398,380,536,697
3034,2,659,400,811,703
3034,0,397,381,536,696
3035,2,659,400,811,702
3035,0,398,381,535,695
3036,2,659,400,811,703
3036,0,398,379,535,695
3037,2,659,400,811,703
3037,0,399,379,532,695
3038,2,659,400,811,703
3038,0,399,379,529,696
3039,2,659,400,811,703
3039,0,400,379,528,697
3040,2,659,399,811,704
3040,0,400,379,526,699
3041,2,660,399,811,705
3041,0,399,380,526,697
3042,2,660,399,811,706
3042,0,399,380,525,698
3043,0,399,380,525,698
3043,2,660,400,811,706
3044,2,660,399,811,707
3044,0,399,381,525,699
3045,2,660,399,811,707
3045,0,399,381,525,699
3046,2,660,399,811,708
3046,0,398,382,525,699
3047,2,660,399,811,708
3047,0,397,382,526,699
3048,2,660,400,811,708
3048,0,397,382,526,702
3049,2,661,399,811,708
3049,0,397,382,526,700
3050,2,661,400,811,708
3050,0,397,382,526,699
3051,2,661,399,811,708
3051,0,397,383,526,699
3052,2,661,400,812,707
3052,0,397,383,526,699
3053,2,661,400,812,707
3053,0,396,384,526,698
3054,2,661,400,812,707
3054,0,397,385,526,698
3055,0,397,385,527,698
3055,2,661,400,812,708
3056,2,661,400,812,708
3056,0,397,386,527,699
3057,2,661,400,812,708
3057,0,396,386,527,699
3058,2,661,400,812,709
3058,0,396,387,528,698
3059,2,661,400,812,708
3059,0,396,387,527,698
3060,2,662,400,812,708
3060,0,397,388,527,698
3061,2,662,400,812,708
3061,0,397,388,527,697
3062,2,662,400,812,708
3062,0,398,389,528,698
3063,2,661,400,813,708
3063,0,399,389,528,700
3064,2,661,399,813,709
3064,0,398,389,529,699
3065,0,398,389,529,699
3065,2,662,400,813,708
3066,2,662,400,813,709
3066,0,398,390,529,699
3067,2,662,400,813,709
3067,0,398,389,528,699
3068,2,662,400,813,709
3068,0,399,390,529,700
3069,2,662,400,813,708
3069,0,399,390,529,699
3070,2,662,400,813,708
3070,0,398,390,530,699
3071,2,662,400,813,708
3071,0,398,390,530,698
3072,2,662,400,813,708
3072,0,398,391,529,698
3073,2,662,400,813,707
3073,0,399,391,529,700
3074,2,662,400,813,708
3074,0,399,391,529,697
3075,2,662,400,813,708
3075,0,399,391,529,699
3076,2,662,400,813,708
3076,0,398,391,529,699
3077,2,662,400,813,709
3077,0,399,391,529,700
3078,2,662,400,813,708
3078,0,399,391,529,699
3079,0,399,391,530,699
3079,2,662,399,813,709
3080,0,399,391,530,698
3080,2,662,399,813,710
3081,2,662,399,813,710
3081,0,400,390,529,699
3082,0,400,390,529,699
3082,2,662,399,813,711
3083,0,399,391,529,699
3083,2,662,400,813,717
3084,0,399,391,530,698
3084,2,662,399,813,712
3085,0,399,390,530,699
3085,2,662,399,813,713
3086,0,399,390,530,698
3086,2,662,399,813,711
3087,2,662,399,813,712
3087,0,400,390,529,698
3088,2,662,398,813,711
3088,0,399,390,529,696
3089,2,662,398,813,711
3089,0,400,390,529,694
3090,2,662,399,813,712
3090,0,400,390,529,694
3091,0,400,389,529,694
3091,2,662,398,813,710
3092,0,400,389,529,693
3092,2,662,400,812,716
3093,0,399,389,529,692
3093,2,662,399,812,707
3094,2,662,399,812,708
3094,0,399,389,529,692
3095,0,399,390,528,692
3095,2,661,398,812,706
3096,0,399,389,528,692
3096,2,662,400,812,711
3097,0,399,389,528,692
3097,2,662,398,812,706
3098,2,662,398,812,706
3098,0,399,389,528,692
3099,2,662,398,812,707
3099,0,399,389,528,692
3100,2,662,398,812,706
3100,0,398,389,528,691
3101,2,661,398,812,707
3101,0,398,389,528,690
3102,2,661,398,812,706
3102,0,399,389,528,688
3103,2,661,398,812,705
3103,0,398,389,528,689
3104,2,661,398,811,705
3104,0,398,389,528,690
3105,2,661,398,811,705
3105,0,397,389,528,689
3106,2,660,398,811,705
3106,0,397,389,528,688
3107,0,397,389,528,689
3107,2,660,397,811,703
3108,0,397,389,528,688
3108,2,660,398,811,702
3109,0,397,389,527,688
3109,2,660,398,811,699
3110,0,397,389,527,688
3110,2,660,398,811,698
3111,0,397,389,527,688
3111,2,660,398,811,698
3112,0,397,389,527,688
3112,2,660,397,811,699
3113,0,397,389,527,688
3113,2,659,397,811,702
3114,0,397,389,527,689
3114,2,660,397,811,705
3115,0,397,389,527,690
3115,2,659,398,811,706
3116,2,660,398,811,706
3116,0,397,389,527,692
3117,0,397,389,527,693
3117,2,660,398,811,705
3118,2,660,398,811,707
3118,0,397,389,527,695
3119,0,397,389,527,695
3119,2,661,398,811,706
3120,0,397,389,528,695
3120,2,661,398,812,709
3121,0,397,389,528,693
3121,2,660,398,812,712
3122,0,397,389,528,693
3122,2,660,398,812,710
3123,0,397,389,528,693
3123,2,660,398,812,711
3124,0,397,389,528,692
3124,2,660,397,812,713
3125,0,397,389,528,692
3125,2,660,397,812,713
3126,0,397,389,528,693
3126,2,661,398,812,711
3127,0,397,389,528,694
3127,2,661,397,812,709
3128,2,660,397,812,708
3128,0,397,389,528,696
3129,0,397,389,528,696
3129,2,661,397,812,707
3130,2,660,397,811,707
3130,0,397,389,527,697
3131,0,396,389,527,697
3131,2,660,397,811,705
3132,0,397,389,527,697
3132,2,660,397,811,706
3133,0,397,389,527,698
3133,2,660,397,811,705
3134,2,660,397,811,705
3134,0,396,389,527,696
3135,2,660,397,811,705
3135,0,397,389,527,695
3136,2,660,397,811,705
3136,0,397,389,528,695
3137,2,661,397,812,705
3137,0,397,388,528,696
3138,2,661,397,812,705
3138,0,397,388,528,695
3139,0,397,388,529,696
3139,2,660,396,812,705
3140,0,397,388,528,696
3140,2,660,396,812,707
3141,0,397,388,528,696
3141,2,660,397,812,708
3142,0,397,388,527,695
3142,2,661,397,811,704
3143,0,397,388,527,696
3143,2,660,397,811,703
3144,0,397,388,527,696
3144,2,661,397,811,704
3145,2,660,397,811,704
3145,0,397,388,527,695
3146,2,660,397,811,705
3146,0,397,388,527,694
3147,0,397,389,527,695
3147,2,661,397,811,705
3148,2,660,397,811,706
3148,0,397,389,527,695
3149,0,397,389,527,696
3149,2,661,397,811,705
3150,0,397,389,528,696
3150,2,661,397,812,707
3151,0,397,389,528,696
3151,2,661,397,812,706
3152,2,661,397,812,706
3152,0,397,389,527,698
3153,2,661,397,812,705
3153,0,398,389,527,696
3154,2,661,397,812,706
3154,0,398,389,528,695
3155,0,398,389,528,695
3155,2,661,396,812,708
3156,0,398,389,528,695
3156,2,661,396,812,708
3157,0,398,389,528,696
3157,2,661,396,812,707
3158,0,399,389,528,696
3158,2,661,396,812,709
3159,0,399,389,528,696
3159,2,661,396,812,711
3160,0,399,389,528,697
3160,2,661,396,812,711
3161,0,398,389,528,697
3161,2,661,397,812,712
3162,0,398,389,528,696
3162,2,661,397,812,712
3163,0,398,389,528,696
3163,2,661,398,812,714
3164,0,398,389,528,697
3164,2,661,398,812,713
3165,0,398,388,528,697
3165,2,661,398,812,708
3166,0,397,388,527,698
3166,2,660,397,812,709
3167,0,397,387,528,697
3167,2,660,397,812,707
3168,0,398,385,528,697
3168,2,661,398,812,704
3169,0,398,383,528,697
3169,2,661,397,812,707
3170,0,398,382,528,698
3170,2,661,396,812,706
3171,2,661,396,812,708
3171,0,398,381,528,698
3172,2,661,396,812,708
3172,0,398,381,528,698
3173,2,661,396,812,709
3173,0,399,380,529,698
3174,0,400,379,529,698
3174,2,661,396,812,703
3175,0,400,378,529,698
3175,2,662,395,812,705
3176,2,662,395,812,705
3176,0,400,377,529,698
3177,2,662,395,812,705
3177,0,401,374,529,697
3178,0,401,374,529,696
3178,2,661,394,813,708
3179,0,401,374,529,696
3179,2,662,394,813,707
3180,0,401,373,529,697
3180,2,662,393,813,705
3180,35,663,395,813,538
3181,0,401,373,529,698
3181,2,662,393,812,707
3181,35,663,394,812,539
3182,35,663,394,812,539
3182,0,401,371,529,698
3182,2,662,393,812,705
3183,35,663,394,812,539
3183,2,662,393,812,706
3183,0,401,370,529,697
3184,0,401,369,529,697
3184,2,662,392,812,705
3184,35,663,393,812,539
3185,35,663,393,812,538
3185,0,401,367,529,696
3185,2,662,392,812,703
3186,0,401,367,528,696
3186,2,662,391,812,703
3186,35,663,392,812,537
3187,0,400,366,529,697
3187,35,663,391,812,537
3187,2,662,391,812,701
3188,0,400,366,529,697
3188,2,662,390,812,700
3188,35,663,390,812,536
3189,0,400,365,529,697
3189,35,663,389,812,537
3189,2,662,389,812,703
3190,0,400,365,529,696
3190,2,662,389,812,703
3190,35,663,388,812,535
3191,2,662,388,812,703
3191,35,662,387,812,535
3191,0,399,365,528,697
3192,0,399,365,527,696
3192,2,662,387,812,701
3192,35,662,386,812,534
3193,0,399,364,527,695
3193,2,662,385,811,699
3193,35,662,384,811,533
3194,0,398,364,527,695
3194,35,662,384,812,532
3194,2,662,384,812,696
3195,0,398,363,527,695
3195,2,662,383,811,698
3195,35,662,383,811,534
3196,0,398,363,526,696
3196,2,662,382,812,699
3196,35,662,382,812,533
3197,0,398,363,526,695
3197,35,662,380,811,534
3197,2,661,381,812,703
3198,0,398,363,526,695
3198,2,661,380,812,703
3198,35,662,380,811,533
3198,36,400,364,527,508
3199,0,398,363,526,695
3199,35,662,380,811,534
3199,2,662,379,811,704
3200,2,662,379,811,704
3200,0,398,363,525,694
3200,36,399,364,526,509
3200,35,662,379,811,531
3201,0,398,363,525,693
3201,35,662,379,811,531
3201,2,662,379,811,706
3202,2,662,378,811,707
3202,35,662,379,810,532
3202,0,399,363,525,694
3203,0,399,362,525,694
3203,2,662,378,810,706
3203,35,662,378,810,534
3204,0,398,362,525,694
3204,2,662,377,810,707
3204,35,662,377,810,535
3205,0,398,362,525,694
3205,2,662,376,810,707
3205,35,662,377,810,534
3206,0,398,362,525,694
3206,35,663,377,810,534
3206,2,662,377,810,707
3206,36,398,363,525,518
3207,0,398,362,524,694
3207,35,663,376,810,534
3207,2,663,375,810,708
3208,0,398,362,524,693
3208,2,662,375,810,707
3208,35,663,375,810,535
3209,0,398,362,524,693
3209,2,663,375,810,707
3209,35,663,375,810,534
3209,36,398,363,524,524
3210,2,663,375,810,707
3210,0,398,361,524,693
3210,35,663,374,809,533
3210,36,400,363,524,524
3211,0,398,361,524,694
3211,2,663,373,809,708
3211,35,663,374,809,534
3211,36,399,363,524,522
3212,0,399,361,524,694
3212,2,663,373,809,708
3212,35,663,374,809,533
3213,0,399,361,524,694
3213,2,663,373,809,708
3213,35,663,374,808,533
3214,2,663,373,809,708
3214,0,399,361,524,694
3214,35,663,373,809,534
3215,2,663,373,809,707
3215,35,663,373,809,535
3215,0,399,361,525,693
3216,2,664,373,809,707
3216,35,663,373,809,535
3216,0,398,361,525,693
3217,0,398,361,526,692
3217,2,664,372,809,707
3217,35,664,372,809,535
3217,36,399,363,526,533
3218,2,664,372,809,707
3218,0,398,361,526,693
3218,35,664,372,808,534
3219,0,398,361,526,693
3219,2,663,372,809,708
3219,35,663,372,808,534
3220,0,398,361,526,693
3220,2,663,371,809,707
3220,35,663,372,808,534
3221,2,663,371,809,707
3221,0,398,361,527,693
3221,35,663,372,808,532
3221,36,400,363,527,528
3222,2,663,371,809,707
3222,35,663,372,808,531
3222,36,400,363,527,527
3222,0,398,362,527,692
3223,0,398,362,528,692
3223,2,662,371,808,707
3223,35,663,372,808,531
3224,2,662,371,808,707
3224,35,663,372,808,531
3224,0,398,362,528,692
3225,2,662,371,808,707
3225,0,398,362,528,692
3225,35,663,371,808,533
3226,0,398,362,528,692
3226,2,662,370,808,707
3226,35,663,371,808,534
3226,36,400,363,528,524
3227,2,662,370,808,708
3227,36,400,363,528,524
3227,0,398,362,528,693
3227,35,662,371,808,535
3228,0,398,362,528,693
3228,2,662,369,808,708
3228,36,400,363,528,525
3228,35,662,370,807,532
3229,0,398,362,529,694
3229,36,400,363,529,524
3229,2,662,368,808,709
3229,35,662,369,807,533
3230,0,398,362,528,694
3230,2,662,367,807,709
3230,36,400,363,528,524
3231,2,662,366,807,709
3231,0,398,362,528,693
3232,2,661,366,807,709
3232,0,398,362,528,692
3233,2,661,365,807,708
3233,0,398,362,529,692
3234,2,661,365,807,708
3234,0,398,362,530,692
3235,2,661,365,807,708
3235,0,398,362,530,693
3236,2,661,364,807,708
3236,0,398,362,529,693
3237,2,661,364,807,708
3237,0,398,362,527,693
3237,35,661,365,806,532
3238,2,661,364,806,708
3238,35,661,364,806,531
3238,0,398,362,526,693
3239,2,660,364,806,708
3239,0,398,362,524,693
3239,36,399,363,524,520
3240,2,661,364,806,708
3240,0,398,362,523,692
3240,36,399,363,523,521
3241,0,398,362,523,692
3241,2,661,364,806,708
3241,36,399,364,523,521
3242,0,398,362,523,692
3242,2,661,364,806,708
3243,35,661,365,806,531
3243,2,660,364,806,708
3243,0,398,363,524,693
3244,0,398,363,524,693
3244,2,661,364,806,708
3245,2,661,364,807,708
3245,0,398,364,524,693
3246,0,398,365,524,693
3246,2,661,364,807,708
3246,35,661,364,807,528
3247,0,397,365,524,693
3247,2,661,364,808,707
3247,35,661,364,808,529
3248,2,661,363,809,707
3248,0,397,366,523,691
3248,35,661,364,809,533
3249,0,397,367,523,691
3249,2,661,363,810,707
3249,35,661,364,810,532
3250,2,661,363,811,707
3250,0,397,368,523,692
3251,2,661,364,811,707
3251,0,396,370,523,693
3251,35,661,364,811,528
3252,0,396,371,523,693
3252,2,661,365,812,707
3252,36,395,372,522,524
3253,2,661,366,812,707
3253,0,396,372,523,693
3253,36,394,374,522,525
3253,35,661,367,812,528
3254,2,661,367,812,707
3254,0,395,374,523,693
3254,35,661,368,812,525
3254,36,394,376,522,523
3255,2,661,368,812,707
3255,0,395,375,523,691
3255,35,661,369,812,525
3255,36,394,376,522,522
3256,0,395,375,522,691
3256,2,661,369,812,707
3256,36,394,376,522,522
3257,2,661,370,812,706
3257,0,395,376,522,692
3257,36,395,377,522,522
3258,2,661,370,812,706
3258,0,396,376,522,692
3258,36,395,377,521,522
3259,0,396,377,522,692
3259,2,661,371,812,707
3259,36,395,378,521,521
3260,2,661,371,812,707
3260,36,395,378,521,521
3260,0,396,377,522,693
3261,2,661,371,812,706
3261,0,395,377,522,693
3261,36,395,378,521,520
3262,2,660,371,812,706
3262,36,395,378,521,520
3262,0,395,377,522,691
3263,2,660,372,812,706
3263,0,395,377,522,691
3263,36,395,378,521,520
3263,35,661,372,812,527
3264,2,660,372,812,706
3264,0,395,377,522,692
3264,36,395,378,521,519
3265,0,395,378,522,692
3265,2,660,372,812,706
3265,36,395,379,521,519
3265,35,661,372,813,529
3266,0,395,377,522,692
3266,2,660,373,812,707
3266,35,661,372,812,528
3266,36,395,378,521,520
3267,0,395,377,522,692
3267,2,660,373,812,706
3267,36,395,378,521,520
3267,35,661,373,812,526
3268,2,660,373,812,706
3268,0,395,377,522,692
3268,35,661,373,812,525
3268,36,395,378,521,520
3269,36,395,378,521,521
3269,2,660,373,812,706
3269,0,395,377,522,691
3269,35,661,373,812,528
3270,2,660,373,812,705
3270,0,396,377,522,691
3270,36,395,378,521,521
3270,35,661,373,812,529
3271,2,660,373,812,705
3271,36,395,378,521,521
3271,0,396,378,522,691
3271,35,661,373,812,528
3272,35,660,373,812,528
3272,2,660,373,812,705
3272,0,395,378,522,692
3272,36,395,379,521,520
3273,36,395,379,521,520
3273,2,659,373,812,705
3273,0,396,379,521,694
3273,35,660,373,812,529
3274,2,659,373,812,705
3274,36,395,379,520,520
3274,35,660,373,812,528
3274,0,396,379,521,692
3275,2,659,373,812,705
