frame,person_id,x1,y1,x2,y2
4218,55,574,355,681,464
4219,53,661,404,790,593
4219,54,579,356,680,531
4219,55,578,356,681,459
4220,53,661,403,790,593
4220,54,575,355,681,531
4220,55,575,356,681,471
4221,53,661,404,790,593
4221,54,574,356,681,530
4221,55,575,356,681,456
4222,53,661,403,790,592
4222,54,574,356,681,530
4222,55,575,356,682,455
4223,53,661,403,790,592
4223,54,565,356,681,530
4223,55,567,356,682,458
4224,53,661,403,791,592
4224,54,564,356,681,530
4224,55,566,356,681,459
4225,53,661,403,791,592
4225,54,565,356,681,530
4225,55,566,356,682,460
4226,53,661,403,791,591
4226,54,565,356,681,530
4227,53,661,403,791,591
4227,54,567,356,684,531
4228,53,661,403,791,591
4228,54,569,357,683,531
4229,53,661,402,790,591
4229,54,568,356,680,531
4230,53,661,402,791,592
4230,54,568,357,680,530
4231,53,661,402,791,592
4231,54,567,357,682,530
4232,53,661,402,791,592
4232,54,567,358,681,530
4233,53,661,402,791,592
4233,54,569,357,681,530
4234,53,661,402,791,592
4234,54,571,357,680,530
4235,53,661,401,791,592
4235,54,573,357,680,530
4236,53,661,402,791,591
4236,54,575,357,680,530
4237,53,661,402,791,592
4237,54,573,357,680,530
4238,53,661,402,791,592
4238,54,574,357,679,530
4239,53,661,402,790,592
4239,54,572,357,680,530
4240,53,661,402,791,592
4240,54,574,357,680,530
4241,54,574,357,680,530
4241,53,661,402,790,593
4242,53,661,403,791,593
4242,54,574,357,679,531
4243,53,662,403,791,593
4243,54,570,358,680,532
4244,53,662,403,791,593
4244,54,577,358,680,531
4245,53,661,403,791,593
4245,54,575,357,679,531
4246,53,661,403,791,593
4246,54,574,357,679,531
4247,53,662,403,791,592
4247,54,573,357,680,531
4248,53,661,403,791,592
4248,54,571,358,679,531
4249,54,572,358,679,531
4249,53,662,402,791,592
4250,53,661,401,790,593
4250,54,576,357,680,530
4251,54,575,358,679,530
4251,53,661,400,790,593
4252,53,661,400,790,593
4252,54,573,358,679,530
4253,53,661,399,790,593
4253,54,574,358,680,530
4254,53,661,399,790,593
4254,54,575,358,680,530
4255,53,661,399,790,594
4255,54,573,358,680,531
4256,53,660,400,790,594
4256,54,577,358,680,531
4257,53,660,400,790,594
4257,54,572,358,679,531
4258,53,660,400,790,594
4258,54,574,358,679,530
4259,53,660,399,790,594
4259,54,571,358,679,530
4260,53,660,399,790,594
4260,54,571,358,680,531
4261,53,660,400,790,594
4261,54,572,358,680,531
4262,53,660,400,790,594
4262,54,568,358,680,531
4263,53,660,399,790,594
4263,54,569,358,680,530
4264,53,659,400,790,594
4264,54,569,358,679,530
4265,53,659,400,790,593
4265,54,572,358,679,530
4266,53,659,400,790,594
4266,54,571,358,680,531
4267,54,571,358,680,531
4267,53,659,400,790,593
4268,53,659,399,790,593
4268,54,569,358,680,531
4269,53,659,399,789,593
4269,54,565,359,680,530
4270,53,659,399,789,593
4270,54,564,359,680,530
4271,53,659,399,789,592
4271,54,565,358,679,530
4272,53,659,398,789,593
4272,54,572,358,680,530
4273,53,659,398,789,592
4273,54,575,358,680,530
4274,53,658,399,789,592
4274,54,574,358,680,530
4275,53,658,399,789,593
4275,54,575,358,680,530
4276,53,658,399,789,593
4276,54,573,358,679,530
4277,53,658,399,788,592
4277,54,572,358,680,530
4278,53,658,399,788,592
4278,54,571,359,679,530
4279,53,658,399,788,592
4279,54,575,359,679,530
4280,53,658,399,788,591
4280,54,577,359,679,530
4281,54,578,359,679,530
4281,53,658,399,787,592
4282,53,657,398,787,592
4282,54,578,359,680,530
4283,54,578,358,679,530
4283,53,657,399,787,592
4284,53,657,399,786,592
4284,54,575,359,679,530
4285,53,656,399,786,592
4285,54,578,359,679,530
4286,53,656,399,786,592
4286,54,578,359,679,530
4287,53,656,399,786,592
4287,54,581,359,679,530
4288,53,656,399,786,592
4288,54,579,359,678,530
4289,53,655,399,786,592
4289,54,580,359,678,529
4290,53,656,399,786,592
4290,54,580,359,678,530
4291,53,656,399,786,592
4291,54,581,360,678,530
4292,53,656,399,786,592
4292,54,584,360,678,530
4293,53,656,399,786,592
4293,54,584,360,678,530
4294,53,655,399,786,592
4294,54,584,360,678,530
4295,53,656,398,786,592
4295,54,584,361,677,530
4296,53,656,398,786,592
4296,54,584,362,677,530
4297,53,656,398,786,592
4297,54,584,361,677,530
4298,53,656,398,786,592
4298,54,583,362,676,530
4299,53,656,398,786,592
4299,54,583,362,676,530
4300,53,655,398,786,592
4300,54,585,362,676,530
4301,53,656,398,786,592
4301,54,586,362,676,529
4302,53,656,398,786,593
4302,54,587,362,676,530
4303,53,656,398,786,593
4303,54,586,362,676,530
4304,53,656,398,786,593
4304,54,585,362,676,530
4305,53,656,398,786,593
4305,54,583,361,676,530
4306,53,656,398,786,593
4306,54,585,362,676,530
4307,53,657,398,786,593
4307,54,585,361,676,529
4308,53,657,398,786,593
4308,54,582,361,676,529
4309,53,657,398,786,593
4309,54,584,361,676,530
4310,53,657,398,786,593
4310,54,585,361,676,530
4311,53,657,398,786,593
4311,54,581,361,676,530
4312,53,657,399,786,593
4312,54,577,362,676,530
4313,53,657,399,786,593
4313,54,577,362,676,530
4314,53,657,399,786,593
4314,54,574,362,676,530
4315,53,657,399,786,593
4315,54,581,362,676,530
4316,53,657,399,786,593
4316,54,583,362,676,530
4317,53,657,399,786,593
4317,54,585,363,676,530
4318,53,656,399,786,593
4318,54,586,363,676,530
4319,53,656,400,786,593
4319,54,584,363,676,530
4320,53,656,401,786,594
4320,54,582,363,676,530
4321,53,656,402,786,594
4321,54,585,363,676,530
4322,53,657,402,786,594
4322,54,586,363,676,530
4323,53,656,403,786,594
4323,54,585,364,676,530
4324,53,657,403,786,594
4324,54,585,364,676,530
4325,53,657,403,786,594
4325,54,584,364,676,530
4326,54,584,364,676,530
4326,53,656,404,786,594
4327,53,656,404,786,594
4327,54,585,364,676,530
4328,53,656,404,786,594
4328,54,585,364,676,530
4329,53,656,403,786,594
4329,54,585,364,676,531
4330,53,656,404,786,595
4330,54,584,364,676,532
4331,53,655,404,786,594
4331,54,585,364,676,531
4332,54,585,364,675,531
4332,53,655,404,786,595
4333,53,655,405,786,595
4333,54,582,365,675,531
4334,53,655,405,786,595
4334,54,581,364,675,531
4335,53,655,405,786,595
4335,54,580,365,675,531
4336,53,655,405,786,595
4336,54,582,364,675,531
4337,54,583,364,675,531
4337,53,656,406,785,594
4338,53,656,406,785,594
4338,54,583,364,675,531
4339,53,656,406,785,594
4339,54,583,365,675,531
4340,53,656,406,785,594
4340,54,584,365,674,531
4341,54,584,364,674,531
4341,53,656,406,785,594
4342,53,656,407,785,595
4342,54,581,365,674,533
4343,53,656,407,785,594
4343,54,580,365,675,532
4344,53,656,407,785,594
4344,54,580,365,674,533
4345,53,656,407,785,594
4345,54,579,365,674,533
4346,53,656,407,785,594
4346,54,581,365,674,533
4347,53,656,407,785,594
4347,54,584,365,674,533
4348,53,656,407,785,594
4348,54,584,366,674,533
4349,53,656,407,785,594
4349,54,584,366,674,533
4350,53,656,407,785,594
4350,54,584,366,674,533
4351,53,655,407,785,594
4351,54,584,366,674,533
4352,53,655,407,785,594
4352,54,583,366,674,533
4353,53,655,407,785,594
4353,54,582,366,674,534
4354,53,655,408,785,595
4354,54,579,366,674,534
4355,53,655,407,785,595
4355,54,577,366,674,534
4356,53,655,408,785,595
4356,54,577,366,674,534
4357,54,577,366,674,534
4357,53,655,408,785,595
4358,53,655,408,785,594
4358,54,578,366,674,534
4359,53,655,408,785,595
4359,54,581,366,674,534
4360,53,655,408,785,595
4360,54,583,366,673,533
4361,54,584,366,673,533
4361,53,655,408,785,595
4362,53,655,408,785,595
4362,54,584,365,673,533
4363,53,655,408,785,595
4363,54,582,365,673,534
4364,53,655,408,785,595
4364,54,580,365,673,535
4365,53,655,408,785,595
4365,54,576,366,674,534
4366,54,575,366,674,534
4366,53,654,408,785,597
4367,54,575,366,674,535
4367,53,655,408,784,595
4368,53,654,408,785,595
4368,54,574,366,675,536
4369,53,654,408,785,595
4369,54,575,367,675,536
4370,53,654,408,785,596
4370,54,579,366,675,537
4371,53,655,408,785,595
4371,54,581,366,674,536
4372,53,655,408,785,596
4372,54,583,366,675,536
4373,53,655,408,785,596
4373,54,583,366,674,536
4374,53,655,408,785,595
4374,54,584,366,675,536
4375,53,655,409,785,595
4375,54,584,367,675,536
4376,53,655,409,785,595
4376,54,582,367,675,536
4377,53,655,409,785,595
4377,54,581,367,676,536
4378,53,655,409,785,596
4378,54,580,368,676,536
4379,53,655,409,786,595
4379,54,579,367,676,536
4380,53,655,409,785,595
4380,54,580,368,675,536
4381,53,655,409,785,595
4381,54,581,367,674,536
4382,53,654,409,785,596
4382,54,582,367,675,536
4383,53,654,408,785,596
4383,54,582,367,675,536
4384,53,655,409,785,596
4384,54,583,368,674,535
4385,53,655,409,785,596
4385,54,579,368,674,536
4386,53,655,409,785,596
4386,54,578,368,674,535
4387,53,655,410,786,596
4387,54,573,369,674,536
4388,53,654,410,786,596
4388,54,574,369,674,536
4389,53,654,410,786,596
4389,54,578,369,674,536
4390,53,654,410,786,596
4390,54,577,369,674,536
4391,53,654,410,786,596
4391,54,571,370,674,536
4392,53,654,410,786,596
4392,54,575,370,674,536
4393,53,654,410,786,596
4393,54,580,370,674,535
4394,53,654,411,786,596
4394,54,576,370,674,536
4395,53,654,411,786,596
4395,54,570,370,674,536
4396,53,654,411,786,596
4396,54,565,370,674,535
4397,53,654,411,786,596
4397,54,571,370,674,536
4398,53,654,411,786,596
4398,54,576,369,674,535
4399,53,654,411,786,596
4399,54,576,370,674,535
4400,53,654,411,786,597
4400,54,580,370,674,535
4401,53,654,411,786,597
4401,54,583,370,674,535
4402,53,655,411,786,596
4402,54,584,369,674,535
4403,53,655,411,786,596
4403,54,583,369,674,535
4404,53,654,411,786,597
4404,54,582,369,674,535
4405,53,654,411,786,597
4405,54,579,369,674,536
4406,53,654,411,785,597
4406,54,569,369,674,535
4407,53,654,411,785,596
4407,54,572,368,674,536
4408,53,654,411,785,596
4408,54,566,369,673,535
4409,53,654,411,785,596
4409,54,573,369,673,536
4410,53,654,411,785,596
4410,54,582,368,674,535
4411,53,653,411,785,596
4411,54,584,368,674,535
4412,53,653,411,784,596
4412,54,582,368,674,536
4413,53,653,411,784,596
4413,54,581,367,674,536
4414,53,653,411,784,596
4414,54,567,368,674,536
4415,53,653,411,784,596
4415,54,566,368,674,536
4416,53,653,411,784,596
4416,54,564,367,674,535
4417,53,653,410,784,596
4417,54,565,367,674,535
4418,53,653,411,784,596
4418,54,564,368,674,535
4419,53,653,411,784,596
4419,54,566,368,675,535
4420,53,653,411,784,596
4420,54,577,367,677,534
4421,53,653,411,784,596
4421,54,579,367,677,534
4422,53,653,411,784,596
4422,54,580,367,677,534
4423,53,653,411,784,596
4423,54,579,367,678,534
4424,53,653,412,784,596
4424,54,566,367,680,534
4425,53,653,412,784,596
4425,54,579,367,680,534
4426,53,654,412,784,596
4426,54,576,367,679,534
4427,53,654,412,784,596
4427,54,576,366,679,534
4428,53,653,412,784,596
4428,54,576,367,680,535
4429,53,653,412,784,596
4429,54,578,367,680,534
4430,53,653,412,784,596
4430,54,580,367,680,534
4431,53,654,412,784,596
4431,54,584,367,680,534
4432,53,654,412,784,596
4432,54,583,367,680,534
4433,53,654,412,784,596
4433,54,585,367,680,535
4434,53,653,412,784,596
4434,54,584,367,680,535
4435,53,654,412,785,596
4435,54,586,367,680,534
4436,53,654,412,785,596
4436,54,585,366,679,534
4437,53,654,412,785,596
4437,54,586,366,679,534
4438,53,654,412,785,596
4438,54,586,366,679,534
4439,53,654,412,785,596
4439,54,582,366,680,534
4440,53,654,412,785,596
4440,54,585,366,680,534
4441,53,654,412,785,596
4441,54,582,366,680,533
4442,53,654,412,786,596
4442,54,583,366,679,533
4443,53,654,412,786,596
4443,54,585,366,679,534
4444,53,654,412,786,596
4444,54,589,365,680,534
4445,53,654,412,786,596
4445,54,588,365,680,533
4446,53,654,412,786,595
4446,54,590,365,681,533
4447,53,654,412,786,595
4447,54,590,365,681,533
4448,53,654,412,786,595
4448,54,590,365,680,533
4449,53,654,412,786,595
4449,54,591,365,680,533
4450,53,655,412,786,595
4450,54,592,365,679,533
4451,53,656,412,787,595
4451,54,593,365,680,533
4452,54,593,365,680,533
4452,53,657,413,788,595
4453,53,657,413,788,595
4453,54,592,364,680,533
4454,53,657,413,788,595
4454,54,586,365,680,534
4455,53,657,413,788,595
4455,54,587,365,680,534
4456,53,657,413,788,595
4456,54,582,366,680,534
4457,53,657,413,787,595
4457,54,580,366,680,533
4458,53,657,413,787,595
4458,54,581,365,681,535
4459,53,657,414,787,595
4459,54,588,365,681,535
4460,53,657,413,787,595
4460,54,591,365,680,535
4461,53,657,414,787,595
4461,54,591,365,680,536
4462,53,657,414,787,595
4462,54,591,365,680,536
4463,53,656,414,787,595
4463,54,590,365,680,536
4464,53,656,413,787,595
4464,54,587,365,680,537
4465,53,656,413,786,595
4465,54,584,365,680,537
4466,53,656,413,786,595
4466,54,578,365,680,537
4467,53,656,413,786,595
4467,54,577,366,680,537
4468,53,656,414,786,595
4468,54,578,366,680,537
4469,53,656,414,786,595
4469,54,579,366,680,537
4470,53,657,414,786,596
4470,54,580,366,681,537
4471,53,657,415,786,596
4471,54,585,366,680,537
4472,53,656,414,786,595
4472,54,586,366,680,537
4473,53,656,415,786,596
4473,54,586,366,680,537
4474,53,656,415,786,596
4474,54,585,367,680,536
4475,53,655,414,786,596
4475,54,579,367,680,537
4476,53,655,414,786,597
4476,54,578,367,680,537
4477,54,578,367,680,538
4477,53,655,415,786,597
4478,53,656,415,786,597
4478,54,579,367,680,538
4479,53,656,416,786,597
4479,54,584,368,680,539
4480,53,656,416,786,597
4480,54,585,368,682,539
4481,53,657,417,786,597
4481,54,586,368,681,539
4482,53,657,417,786,597
4482,54,589,368,681,540
4483,53,657,417,786,598
4483,54,588,368,681,539
4484,53,658,417,786,598
4484,54,586,368,681,540
4485,53,658,417,786,598
4485,54,582,368,681,540
4486,53,658,418,786,598
4486,54,579,368,682,540
4487,53,658,418,787,599
4487,54,581,368,682,540
4488,53,658,418,788,599
4488,54,582,368,681,540
4489,53,659,418,789,599
4489,54,583,369,681,540
4490,53,659,418,789,600
4490,54,588,369,682,540
4491,53,659,419,789,600
4491,54,590,369,682,540
4492,53,659,419,790,600
4492,54,590,369,683,540
4493,53,659,419,790,600
4493,54,588,369,683,540
4494,53,659,419,790,600
4494,54,583,369,684,540
4495,54,583,369,684,540
4495,53,659,419,790,601
4496,53,659,419,791,601
4496,54,583,369,684,540
4497,53,660,419,791,601
4497,54,583,370,684,540
4498,53,660,419,791,601
4498,54,583,370,684,541
4499,53,660,419,791,601
4499,54,583,370,684,540
4500,53,661,419,791,601
4500,54,591,370,684,540
4501,53,661,419,791,601
4501,54,592,370,685,540
4502,53,661,418,791,601
4502,54,590,370,685,540
4503,53,661,418,791,601
4503,54,582,370,685,540
4504,53,661,418,791,601
4504,54,582,370,685,540
4505,53,662,418,792,600
4505,54,583,370,685,539
4506,53,662,418,792,600
4506,54,582,371,686,539
4507,53,663,418,792,600
4507,54,584,371,686,539
4508,53,661,418,792,600
4508,54,582,371,688,539
4509,53,661,418,793,600
4509,54,581,371,688,539
4510,53,662,418,793,599
4510,54,583,371,688,539
4511,53,662,418,794,599
4511,54,585,370,688,539
4512,53,662,418,794,599
4512,54,584,370,687,539
4513,53,663,417,795,600
4513,54,585,371,687,539
4514,53,663,417,795,600
4514,54,585,370,687,539
4515,53,663,417,796,600
4515,54,588,371,688,539
4516,53,663,417,796,600
4516,54,588,371,688,539
4517,53,663,417,796,600
4517,54,584,370,687,539
4518,53,664,417,796,601
4518,54,588,371,688,539
4519,53,664,417,796,601
4519,54,586,370,688,539
4520,53,664,417,797,602
4520,54,596,370,688,539
4521,53,664,417,797,602
4521,54,595,370,688,539
4522,53,664,417,797,602
4522,54,593,370,689,540
4523,53,664,417,797,602
4523,54,589,371,689,540
4524,53,665,417,797,603
4524,54,587,371,689,540
4525,53,665,417,797,603
4525,54,590,371,690,539
4526,53,665,417,797,603
4526,54,591,371,690,539
4527,53,665,417,797,603
4527,54,590,371,690,540
4528,53,665,417,797,603
4528,54,589,371,690,541
4529,53,666,418,798,603
4529,54,593,371,693,541
4530,53,666,417,798,603
4530,54,601,372,693,542
4531,53,667,418,798,602
4531,54,602,372,694,542
4532,53,666,417,798,603
4532,54,601,371,693,542
4533,53,666,417,798,603
4533,54,601,372,694,542
4534,53,666,417,798,603
4534,54,595,372,693,542
4535,53,666,417,798,603
4535,54,599,372,694,542
4536,53,666,417,798,603
4536,54,598,372,694,542
4537,53,666,417,798,603
4537,54,596,372,696,541
4538,53,666,417,798,604
4538,54,598,372,696,542
4539,53,667,418,799,603
4539,54,598,372,697,542
4540,53,666,417,798,604
4540,54,593,372,697,542
4541,54,594,372,697,542
4541,53,667,418,799,603
4542,53,666,418,798,603
4542,54,596,372,695,542
4543,53,667,418,799,603
4543,54,592,372,698,542
4544,53,667,418,799,603
4544,54,594,372,698,542
4545,53,668,418,799,603
4545,54,590,373,699,542
4546,53,667,418,799,603
4546,54,590,373,699,541
4547,54,590,373,699,541
4547,53,667,418,799,603
4548,53,668,418,799,603
4548,54,590,373,700,541
4549,54,590,373,700,541
4549,53,668,418,799,603
4550,53,668,418,799,603
4550,54,592,373,698,541
4551,53,668,418,799,603
4551,54,591,373,698,541
4552,53,668,418,800,603
4552,54,590,373,698,541
4553,53,667,417,799,604
4553,54,595,372,698,541
4554,53,667,417,799,604
4554,54,596,373,697,541
4555,53,667,417,799,604
4555,54,596,373,697,541
4556,53,666,417,799,604
4556,54,588,373,695,541
4557,53,666,417,799,604
4557,54,594,373,696,541
4558,53,666,417,799,604
4558,54,592,373,697,540
4559,53,668,417,799,603
4559,54,591,373,697,541
4560,53,668,417,799,603
4560,54,591,373,697,541
4561,53,668,417,799,603
4561,54,592,373,696,541
4562,53,667,417,799,603
4562,54,592,373,695,541
4563,54,593,372,695,541
4563,53,666,417,799,603
4564,53,666,417,798,603
4564,54,593,372,694,541
4565,53,665,417,798,604
4565,54,591,372,692,541
4566,53,665,417,797,603
4566,54,591,372,691,541
4567,53,665,417,797,603
4567,54,584,372,690,542
4568,53,664,416,796,603
4568,54,584,372,689,542
4569,53,664,416,796,602
4569,54,589,372,689,542
4570,53,664,416,796,602
4570,54,590,372,688,542
4571,53,664,416,796,602
4571,54,587,372,688,542
4572,53,664,416,796,602
4572,54,586,372,688,542
4573,53,664,416,796,602
4573,54,583,371,688,542
4574,53,664,416,796,602
4574,54,596,371,688,542
4575,53,664,416,796,602
4575,54,595,371,689,542
4576,53,664,416,795,602
4576,54,594,371,688,542
4577,53,664,416,795,602
4577,54,587,371,688,540
4578,53,664,416,795,602
4578,54,587,371,688,541
4579,53,664,416,795,601
4579,54,584,371,688,541
4580,53,664,416,795,601
4580,54,587,371,688,541
4581,53,664,416,795,601
4581,54,588,371,688,541
4582,53,664,416,795,601
4582,54,589,371,688,541
4583,53,664,416,795,600
4583,54,588,371,687,541
4584,53,664,416,795,601
4584,54,590,371,687,541
4585,53,664,416,795,601
4585,54,594,371,687,540
4586,53,664,416,795,601
4586,54,596,371,687,539
4587,53,664,416,795,601
4587,54,595,370,687,539
4588,53,664,416,795,601
4588,54,594,370,688,539
4589,53,665,416,795,600
4589,54,592,370,687,539
4590,53,664,416,795,601
4590,54,588,371,687,540
4591,53,664,416,795,601
4591,54,583,370,687,539
4592,53,664,416,795,601
4592,54,589,371,687,540
4593,53,664,416,795,601
4593,54,588,371,687,540
4594,53,664,416,795,601
4594,54,586,371,687,540
4595,53,664,416,795,601
4595,54,586,371,687,540
4596,53,664,416,795,601
4596,54,589,371,688,540
4597,53,664,416,795,601
4597,54,594,371,687,540
4598,53,664,416,795,601
4598,54,597,371,687,540
4599,53,664,416,795,602
4599,54,595,371,687,539
4600,53,664,416,795,602
4600,54,594,371,687,540
4601,53,663,416,794,601
4601,54,590,371,687,539
4602,53,663,416,795,602
4602,54,587,371,687,540
4603,53,663,416,794,602
4603,54,586,371,687,540
4604,53,663,417,794,602
4604,54,587,371,687,540
4605,53,663,417,794,602
4605,54,586,371,688,540
4606,53,663,417,794,602
4606,54,586,372,688,540
4607,53,663,415,794,601
4607,54,589,372,692,541
4608,53,662,416,794,602
4608,54,589,372,692,542
4609,53,663,416,794,602
4609,54,590,372,691,542
4610,53,663,416,794,602
4610,54,598,372,692,541
4611,53,663,416,794,602
4611,54,597,372,692,541
4612,53,663,416,794,602
4612,54,595,372,692,542
4613,53,663,416,794,603
4613,54,585,372,692,542
4614,53,664,416,794,603
4614,54,586,372,692,542
